deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-02T14:05:40,recovered_inst,ctdmo_ghqr_instrument_recovered,['telemetered'],0 days 00:00:01,0 days 02:21:59,0,0,[],245,23401,245,161,166.55,229.39,167,6,ctdmo_seawater_pressure,dbar,785,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.98%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GA02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20150316T190001-20151115T130001
deployment0002,2019-01-02T14:05:40,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:01,0 days 00:14:59,0,0,[3.5414],355,34005,355,163,805.45,1603.19,805,642,ctdmo_seawater_pressure,dbar,0,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.96%'}}",[],[],[],0,0,pass,5,{'99': 5},"{'99': 8, '50': 2}","fail: check ['Seawater Density', 'Seawater Pressure']",pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GA02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20151116T184501-20161104T234501
deployment0003,2019-01-02T14:05:40,recovered_inst,ctdmo_ghqr_instrument_recovered,['recovered_host'],0 days 00:05:01,0 days 02:53:59,0,0,"[0.4606, 3.7804]",440,42105,440,164,192.71,327.75,193,29,ctdmo_seawater_pressure,dbar,1278,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.94%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_GA02HYPM-RIM01-02-CTDMOG039-recovered_inst-ctdmo_ghqr_instrument_recovered_20161029T221501-20180111T121501
