deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],1 days 01:00:03,107 days 10:55:09,1,107,[],119,142467,11,536,217.72,510.88,511,-25,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 85, 'common_sampling_rates': {'1': '99.93%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20140419T010003-20140429T130451.995194
deployment0002,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 01:30:03,0 days 03:23:50,0,0,[0.4078],180,2275291,179,542,264.43,515.92,516,-26,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 313, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20141008T203003-20150404T235610.996589
deployment0003,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 05:15:03,0 days 00:24:33,0,0,"[0.1955, 0.5968]",195,2468117,194,542,268.82,523.72,524,-18,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 277, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20150406T023003-20151016T223527.996498
deployment0004,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 01:04:03,0 days 02:18:02,0,0,"[0.3839, 0.1001, 0.5593]",205,2667141,204,542,263.17,514.04,514,-28,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 383, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20151016T230003-20160506T234158.996588
deployment0005,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 01:20:03,0 days 00:01:42,0,0,"[0.8401, 1.2348, 0.6908, 1.2235]",133,1661130,133,542,271.34,514.19,514,-28,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 190, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20160512T235003-20160921T145918.996150
deployment0006,2018-12-17T16:14:44,telemetered,ctdpf_ckl_wfp_instrument,[],0 days 01:42:03,2 days 11:34:31,0,2,"[0.8389, 1.2288, 0.6972, 1.2211, 0.0445]",203,274363,112,540,270.32,517.8,518,-22,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 188, 'common_sampling_rates': {'1': '99.91%'}}",[],[],"[['2016-10-16T01:48:50', '2016-10-18T09:04:41'], ['2016-10-18T09:04:41', '2016-10-19T18:01:06'], ['2016-10-19T18:01:06', '2016-10-21T15:53:01'], ['2016-10-21T15:53:01', '2016-10-23T10:13:22'], ['2016-10-23T10:13:22', '2016-10-24T22:41:21'], ['2016-10-24T22:41:21', '2016-10-27T02:25:37'], ['2016-10-27T02:25:37', '2016-10-28T05:29:41'], ['2016-10-28T05:29:41', '2016-10-30T18:37:53'], ['2016-10-31T12:18:01', '2016-11-03T10:50:09'], ['2016-11-03T19:06:21', '2016-11-07T01:54:41'], ['2016-11-07T03:02:25', '2016-11-10T08:43:01'], ['2016-11-10T19:14:41', '2016-11-13T15:31:21'], ['2016-11-14T11:26:56', '2016-11-16T22:19:41'], ['2016-11-16T22:19:41', '2016-11-18T03:39:12'], ['2016-11-18T03:39:12', '2016-11-20T05:08:01'], ['2016-11-20T05:08:01', '2016-11-21T19:51:28'], ['2016-11-21T19:51:28', '2016-11-23T11:56:21'], ['2016-11-23T11:56:21', '2016-11-25T12:03:44'], ['2016-11-25T12:03:44', '2016-11-26T18:44:41'], ['2016-11-26T18:44:41', '2016-11-29T04:16:00'], ['2016-11-30T01:33:01', '2016-12-02T20:28:16'], ['2016-12-03T08:21:21', '2016-12-06T12:40:31'], ['2016-12-06T15:09:41', '2016-12-09T21:58:01'], ['2016-12-10T04:52:47', '2016-12-13T04:46:21'], ['2016-12-13T21:05:03', '2016-12-16T11:34:41'], ['2016-12-16T11:34:41', '2016-12-17T13:17:19'], ['2016-12-17T13:17:19', '2016-12-19T18:23:01'], ['2016-12-19T18:23:01', '2016-12-21T05:29:35'], ['2016-12-21T05:29:35', '2016-12-23T01:11:21'], ['2016-12-23T01:11:21', '2016-12-24T21:41:50'], ['2016-12-24T21:41:50', '2016-12-26T07:59:41'], ['2016-12-26T07:59:41', '2016-12-28T13:54:06'], ['2016-12-28T13:54:06', '2016-12-29T14:48:01'], ['2016-12-29T14:48:01', '2017-01-01T06:06:22'], ['2017-01-01T21:36:21', '2017-01-04T22:18:38'], ['2017-01-05T04:24:41', '2017-01-08T11:13:01'], ['2017-01-08T14:30:54', '2017-01-11T18:01:21'], ['2017-01-12T06:43:10', '2017-01-15T00:49:41'], ['2017-01-15T22:55:25', '2017-01-18T07:38:01'], ['2017-01-18T07:38:01', '2017-01-19T15:07:41'], ['2017-01-19T15:07:41', '2017-01-21T14:26:20'], ['2017-01-21T14:26:20', '2017-01-23T07:19:57'], ['2017-01-23T07:19:57', '2017-01-24T21:14:40'], ['2017-01-24T21:14:40', '2017-01-26T23:32:13'], ['2017-01-26T23:32:13', '2017-01-28T04:03:00'], ['2017-01-28T04:03:00', '2017-01-30T15:44:29'], ['2017-01-31T10:51:20', '2017-02-03T07:56:44'], ['2017-02-03T17:39:40', '2017-02-07T00:09:00'], ['2017-02-07T00:28:00', '2017-02-10T07:16:20'], ['2017-02-10T16:21:16', '2017-02-13T14:04:40'], ['2017-02-14T08:33:32', '2017-02-16T20:53:00'], ['2017-02-16T20:53:00', '2017-02-18T00:45:48'], ['2017-02-18T00:45:48', '2017-02-20T03:41:20'], ['2017-02-20T03:41:20', '2017-02-21T16:58:03'], ['2017-02-21T16:58:03', '2017-02-23T10:29:40'], ['2017-02-23T10:29:40', '2017-02-25T09:10:19'], ['2017-02-25T09:10:19', '2017-02-26T17:18:00'], ['2017-02-26T17:18:00', '2017-03-01T01:22:35'], ['2017-03-02T00:06:20', '2017-03-04T17:34:51'], ['2017-03-05T06:54:40', '2017-03-08T09:47:07'], ['2017-03-08T13:43:00', '2017-03-11T20:31:20'], ['2017-03-12T01:59:23', '2017-03-15T03:19:40'], ['2017-03-15T18:11:38', '2017-03-18T10:08:00'], ['2017-03-18T10:08:00', '2017-03-19T10:23:54'], ['2017-03-19T10:23:54', '2017-03-21T16:56:20'], ['2017-03-21T16:56:20', '2017-03-23T02:36:10'], ['2017-03-23T02:36:10', '2017-03-24T23:44:40'], ['2017-03-24T23:44:40', '2017-03-26T18:48:26'], ['2017-03-26T18:48:26', '2017-03-28T06:33:00'], ['2017-03-28T06:33:00', '2017-03-30T11:00:42'], ['2017-03-30T11:00:42', '2017-03-31T13:21:20'], ['2017-03-31T13:21:20', '2017-04-03T03:12:57'], ['2017-04-03T20:09:40', '2017-04-06T19:25:13'], ['2017-04-07T02:58:00', '2017-04-10T09:46:20']]",74,130,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CE09OSPM-WFP01-03-CTDPFK000-telemetered-ctdpf_ckl_wfp_instrument_20160922T040003-20170410T113729.557531
deployment0007,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 01:44:03,0 days 03:50:47,0,0,"[0.4684, 0.8401, 0.3775, 0.8408, 0.4078, 0.3942]",175,2189471,175,533,274.55,505.58,506,-27,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 335, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20170412T210003-20171003T162240.995818
deployment0008,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 02:07:36,0 days 02:48:44,0,0,"[0.1112, 0.4591, 0.1529, 0.4119, 0.8416, 0.8463, 0.504]",174,2964303,174,533,269.41,515.99,516,-17,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 234, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0008_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20171004T200003-20180326T195316.995342
deployment0009,2018-12-17T16:14:32,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 02:40:03,1 days 03:59:56,0,1,"[0.3775, 0.109, 0.5728, 0.1935, 1.1747, 1.1654, 0.7724, 0.452]",182,3063222,181,542,271.46,509.24,509,-33,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 182, 'common_sampling_rates': {'1': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [2]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0009_CE09OSPM-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20180326T230003-20180922T163104.996414
