deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-27T13:18:39,recovered_host,flort_sample,[],0 days 00:45:29,0 days 00:29:38,0,0,[],186,2598,131,1.5,,,,,pressure_depth,dbar,,"no consistent sampling rate: {3598: '14.75%', 3599: '26.57%', 3600: '25.14%', 3601: '14.86%'}","{'n_unique_rates': 64, 'common_sampling_rates': {'3598': '14.75%', '3599': '26.57%', '3600': '25.14%', '3601': '14.86%'}}",[],"['temp', 'practical_salinity']","[['2015-01-15T22:30:23', '2015-01-17T04:30:22'], ['2015-02-02T17:30:22', '2015-03-26T09:30:21'], ['2015-04-02T17:30:22', '2015-04-05T20:30:22']]",3,55,pass,6,"{'99': 1, '50': 4, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_CE06ISSM-SBD17-06-FLORTD000-recovered_host-flort_sample_20141007T203029.279000-20150409T233022.789000
deployment0003,2019-06-27T13:18:39,recovered_host,flort_sample,[],76 days 08:35:29,118 days 11:30:31,76,118,[1.8595],207,6,4,1.5,,,,,pressure_depth,dbar,,"no consistent sampling rate: {28799: '20.00%', 28801: '20.00%', 43199: '20.00%', 43201: '20.00%', 791998: '20.00%'}","{'n_unique_rates': 5, 'common_sampling_rates': {'28799': '20.00%', '28801': '20.00%', '43199': '20.00%', '43201': '20.00%', '791998': '20.00%'}}",[],"['temp', 'practical_salinity']","[['2015-12-30T03:29:30', '2016-01-08T07:29:29']]",1,9,pass,6,"{'99': 5, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0003_CE06ISSM-SBD17-06-FLORTD000-recovered_host-flort_sample_20151229T072929.789000-20160109T032929.562000
deployment0005,2019-06-27T13:18:39,recovered_host,flort_sample,[],0 days 00:47:27,163 days 04:29:28,0,163,"[1.9032, 0.0829]",201,616,30,1.5,,,,,pressure_depth,dbar,,"no consistent sampling rate: {3598: '11.71%', 3599: '26.50%', 3600: '31.22%'}","{'n_unique_rates': 33, 'common_sampling_rates': {'3598': '11.71%', '3599': '26.50%', '3600': '31.22%'}}",[],"['temp', 'practical_salinity']","[['2016-10-21T15:30:30', '2016-10-25T01:30:26'], ['2016-10-27T23:30:32', '2016-11-02T09:30:28']]",2,8,pass,6,"{'99': 5, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0005_CE06ISSM-SBD17-06-FLORTD000-recovered_host-flort_sample_20160927T173027.009000-20161103T093032.242000
deployment0006,2019-06-27T13:18:39,recovered_host,flort_sample,['telemetered'],0 days 02:37:23,13 days 21:23:17,0,13,"[1.9581, 0.1169, 0.0556]",176,3483,148,1.5,,,,,pressure_depth,dbar,,3600,"{'n_unique_rates': 30, 'common_sampling_rates': {'3599': '25.13%', '3600': '50.34%'}}",[],"['temp', 'practical_salinity']","[['2017-05-02T20:30:26', '2017-05-17T19:31:08']]",1,14,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0006_CE06ISSM-SBD17-06-FLORTD000-recovered_host-flort_sample_20170413T223023.806000-20170921T163042.379000
deployment0007,2019-06-27T13:18:39,recovered_host,flort_sample,['telemetered'],0 days 02:25:34,79 days 01:23:56,0,79,"[2.013, 0.1632, 0.1112, 0.0556]",175,2034,95,1.5,,,,,pressure_depth,dbar,,"no consistent sampling rate: {3598: '17.22%', 3599: '25.04%', 3600: '24.79%', 3601: '15.49%'}","{'n_unique_rates': 25, 'common_sampling_rates': {'3598': '17.22%', '3599': '25.04%', '3600': '24.79%', '3601': '15.49%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [0]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0007_CE06ISSM-SBD17-06-FLORTD000-recovered_host-flort_sample_20171006T020112.454000-20180108T163004.236000
deployment0008,2019-06-27T13:18:39,recovered_host,flort_sample,['telemetered'],0 days 02:17:18,0 days 00:54:44,0,0,"[1.8804, 0.1554, 0.2276, 0.2343, 0.2533]",177,2121,177,1.5,,,,,pressure_depth,dbar,,"no consistent sampling rate: {7199: '42.59%', 7200: '37.22%'}","{'n_unique_rates': 27, 'common_sampling_rates': {'7199': '42.59%', '7200': '37.22%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 4, '50': 1, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0008_CE06ISSM-SBD17-06-FLORTD000-recovered_host-flort_sample_20180328T183118.697000-20180920T143116.614000
