deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-05-29T19:46:31,recovered_inst,dpc_optode_instrument_recovered,['recovered_wfp'],0 days 00:00:00,296 days 18:55:29,0,296,[],385,507312,18,,1856.89,2930.55,1857,,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 48, 'common_sampling_rates': {'0': '34.57%', '1': '65.41%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2015-07-24T03:06:31', '2015-08-04T22:48:26'], ['2015-08-05T22:12:40', '2015-09-30T19:23:00'], ['2015-10-01T00:40:17', '2015-10-06T00:00:50'], ['2015-10-14T17:12:10', '2015-10-16T00:03:53']]",4,71,pass,3,{'99': 3},{'99': 3},pass,fail: data found in another stream (gaps: [1] days: [96]),"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_RS01SBPD-DP01A-06-DOSTAD104-recovered_inst-dpc_optode_instrument_recovered_20150722T221700.720613-20151017T050431.965292
