deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,streamed,pco2w_b_sami_data_record,pco2w_thermistor_temperature,ºC,-9999999.0,"[-2.0, 40.0]",6844,0,0,0.0,0.0,6844,100.0,4.9941,4.4835,5.479,0.1648
deployment0001,streamed,pco2w_b_sami_data_record,pco2_seawater,µatm,-9999999.0,"[100.0, 600.0]",6844,0,0,,,0,0.0,,,,
deployment0004,streamed,pco2w_b_sami_data_record,pco2w_thermistor_temperature,ºC,-9999999.0,"[-2.0, 40.0]",7224,0,0,0.0,0.0,7224,100.0,4.8508,4.4171,5.4348,0.1379
deployment0004,streamed,pco2w_b_sami_data_record,pco2_seawater,µatm,-9999999.0,"[100.0, 600.0]",7224,0,0,,,0,0.0,,,,
