deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-18T16:48:53,recovered_host,phsen_abcdef_dcl_instrument_recovered,[],0 days 00:17:59,148 days 00:55:01,0,148,[],149,2,1,455,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP04OSSM-MFD35-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20141212T220459-20141212T230459
deployment0002,2018-12-18T16:49:06,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 18:00:59,9 days 17:55:01,0,9,[0.5122],167,3756,158,442,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}","{'99': 2, '75': 1}",fail: check ['Thermistor Temperature at End of Measurement'],pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP04OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20150509T190459-20151013T060459
deployment0004,2018-12-18T16:49:06,recovered_inst,phsen_abcdef_instrument,[],0 days 06:10:00,0 days 00:12:01,0,0,"[0.4893, 0.1152]",139,3308,139,446,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 2, 'common_sampling_rates': {'3600': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CP04OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160527T220000-20161012T165959
deployment0005,2018-12-18T16:49:06,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:33:59,91 days 06:05:01,0,91,"[0.5813, 0.8239, 0.8814]",240,3544,149,450,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CP04OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20161012T145959-20170309T055959
deployment0006,2018-12-18T16:49:06,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 11:08:59,0 days 00:15:01,0,0,"[0.4645, 0.1971, 0.0841, 0.9084]",150,3565,149,443,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CP04OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20170607T015959-20171102T135959
deployment0007,2018-12-18T16:49:06,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 07:35:59,0 days 00:42:01,0,0,"[0.5359, 0.7452, 0.806, 0.0816, 0.8362]",153,3639,153,452,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CP04OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171028T215959-20180329T115959
