deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-22T15:52:01,streamed,vel3d_b_sample,[],9 days 21:25:52,0 days 00:00:01,9,0,[],684,56608303,667,775,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 211, 'common_sampling_rates': {'0': '26.94%', '1': '73.05%'}}",[],[],"[['2015-02-01T20:34:42', '2015-02-03T09:55:23'], ['2015-03-07T22:56:49', '2015-03-09T07:35:41'], ['2014-11-04T16:02:57', '2014-11-05T18:51:44'], ['2014-11-14T18:32:42', '2014-11-17T17:58:09'], ['2014-12-07T20:54:33', '2014-12-11T23:45:26']]",5,9,pass unique test - ascending not tested,7,"{'99': 4, '95': 3}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0001_RS01SUM1-LJ01B-12-VEL3DB104-streamed-vel3d_b_sample
deployment0002,2019-08-22T15:52:01,streamed,vel3d_b_sample,[],1 days 14:04:56,0 days 01:20:52,1,0,[0.0],384,32418718,379,775,,,,,no seawater pressure in file,,,"no consistent sampling rate: {0: '58.90%', 1: '41.10%'}","{'n_unique_rates': 53, 'common_sampling_rates': {'0': '58.90%', '1': '41.10%'}}",[],[],"[['2017-01-09T18:30:53', '2017-01-12T00:27:03'], ['2017-02-15T14:43:06', '2017-02-16T22:31:57'], ['2017-03-04T17:47:43', '2017-03-06T04:53:30']]",3,4,pass unique test - ascending not tested,7,"{'99': 4, '0': 3}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0002_RS01SUM1-LJ01B-12-VEL3DB104-streamed-vel3d_b_sample
deployment0003,2019-08-22T15:52:01,streamed,vel3d_b_sample,[],0 days 00:18:11,0 days 08:39:06,0,0,"[0.0, 0.0]",320,26876108,316,775,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 44, 'common_sampling_rates': {'0': '49.81%', '1': '50.19%'}}",[],[],"[['2018-03-10T20:11:01', '2018-03-12T16:24:20'], ['2017-11-13T23:02:37', '2017-11-14T23:50:13'], ['2017-12-08T18:27:48', '2017-12-11T15:08:34']]",3,4,pass unique test - ascending not tested,7,"{'99': 6, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0003_RS01SUM1-LJ01B-12-VEL3DB104-streamed-vel3d_b_sample
