deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0003,2018-12-18T16:08:09,telemetered,velpt_j_cspp_instrument,[],0 days 01:16:24,69 days 03:02:14,0,69,[],85,1204,14,80,37.05,80.56,37,-43,pressure_depth,dbar,0,10,"{'n_unique_rates': 31, 'common_sampling_rates': {'9': '28.93%', '10': '68.50%'}}",[],['int_ctd_pressure'],"[['2015-07-31T18:10:25', '2015-08-02T05:41:45'], ['2015-08-02T05:55:45', '2015-08-04T17:16:45']]",2,3,pass,10,{'99': 10},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0003_CP03ISSP-SP001-05-VELPTJ000-telemetered-velpt_j_cspp_instrument_20150723T130124.002000-20150807T170946.189000
