deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T14:05:23,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 01:30:01,0 days 01:20:00,0,0,[],243,2908,243,29,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '25': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GA03FLMB-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20150321T040001-20151118T100000
deployment0002,2018-12-19T14:05:23,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:09:00,0 days 00:10:01,0,0,[3.3577],347,4147,347,26,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.98%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GA03FLMB-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20151121T220000-20161101T095959
deployment0003,2018-12-19T14:05:23,recovered_inst,phsen_abcdef_instrument,['recovered_host'],0 days 01:22:59,127 days 13:07:01,0,127,"[0.2896, 3.076]",439,3721,311,30,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 1, 'common_sampling_rates': {'7200': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '95': 1}",{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GA03FLMB-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20161031T235959-20170906T235959
