common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-23T21:45:01,2016-12-05T11:30:01,[-9999999.0],"[0.0, 42.0]",62745,"[998.34, 1011.97]",14846,0,0,0,,,47899,34.3001,34.2702,34.3364,0.0084,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-23T21:45:01,2016-12-05T11:30:01,[-9999999.0],"[0.0, 6.0]",62745,"[998.34, 1011.97]",14846,0,0,0,,,47899,3.2177,3.1962,3.2337,0.0061,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-23T21:45:01,2016-12-05T11:30:01,[-9999999.0],"[1000.0, 1100.0]",62745,"[998.34, 1011.97]",14846,0,0,0,,,47899,1031.9099,1031.8385,1031.984,0.0284,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-23T21:45:01,2016-12-05T11:30:01,[-9999.0],"[0.0, 6000.0]",62745,"[998.34, 1011.97]",14846,0,0,0,,,47899,1006.9005,998.3477,1011.9655,4.7992,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-23T21:45:01,2016-12-05T11:30:01,[-9999999.0],"[-2.0, 40.0]",62745,"[998.34, 1011.97]",14846,0,0,0,,,47899,3.7347,3.4777,3.9282,0.0749,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
