deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-15T15:59:08,streamed,ctdpf_optode_sample,[],5 days 07:13:53,0 days 04:47:18,5,0,[],286,22456600,268,190,190.8,193.05,191,1,seawater_pressure,dbar,11774,1,"{'n_unique_rates': 36, 'common_sampling_rates': {'0': '35.65%', '1': '64.35%'}}",[],[],"[['2015-02-01T20:36:30', '2015-02-03T09:57:13'], ['2015-03-07T23:06:52', '2015-03-09T07:39:20'], ['2014-11-04T16:05:51', '2014-11-05T19:32:18'], ['2014-11-14T18:36:30', '2014-11-17T18:24:38'], ['2014-12-07T20:59:39', '2014-12-16T21:17:45']]",5,14,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0001_RS03AXPS-PC03A-4A-CTDPFA303-streamed-ctdpf_optode_sample
deployment0002,2019-03-15T15:59:08,streamed,ctdpf_optode_sample,[],1 days 00:59:29,0 days 21:37:01,1,0,[0.0],372,31579790,370,190,196.34,198.49,196,6,seawater_pressure,dbar,904,1,"{'n_unique_rates': 143, 'common_sampling_rates': {'0': '38.61%', '1': '61.39%'}}",[],[],[],0,0,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0002_RS03AXPS-PC03A-4A-CTDPFA303-streamed-ctdpf_optode_sample
deployment0003,2019-03-15T15:59:08,streamed,ctdpf_optode_sample,[],0 days 00:00:00,0 days 00:27:46,0,0,"[0.0, 0.0]",382,32686192,382,190,190.34,192.44,190,0,seawater_pressure,dbar,1506,1,"{'n_unique_rates': 49, 'common_sampling_rates': {'0': '32.15%', '1': '67.85%'}}",[],[],"[['2017-02-15T14:43:05', '2017-02-16T23:08:13']]",1,1,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0003_RS03AXPS-PC03A-4A-CTDPFA303-streamed-ctdpf_optode_sample
deployment0004,2019-03-15T15:59:08,streamed,ctdpf_optode_sample,[],2 days 17:37:07,0 days 00:00:01,2,0,"[0.0, 0.0, 0.0]",337,28276778,331,190,190.14,192.5,190,0,seawater_pressure,dbar,155553,1,"{'n_unique_rates': 41, 'common_sampling_rates': {'0': '40.02%', '1': '59.97%'}}",[],[],"[['2018-03-10T20:11:00', '2018-03-12T16:56:21'], ['2017-11-13T23:02:37', '2017-11-15T00:45:30'], ['2017-12-08T18:27:48', '2017-12-11T15:08:31']]",3,4,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0004_RS03AXPS-PC03A-4A-CTDPFA303-streamed-ctdpf_optode_sample
