deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-14T19:38:27,streamed,phsen_data_record,[],10 days 03:27:00,0 days 05:30:03,10,0,[],286,5583,239,,168.32,194.4,168,,int_ctd_pressure,no units attribute for pressure,58,3600,"{'n_unique_rates': 29, 'common_sampling_rates': {'3599': '46.81%', '3600': '52.29%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2014-11-04T16:00:00', '2014-11-05T20:00:00'], ['2014-11-08T17:00:00', '2014-12-04T00:00:00'], ['2014-12-07T20:00:00', '2014-12-16T19:00:00'], ['2015-01-31T22:00:00', '2015-02-03T20:00:00'], ['2015-03-07T23:00:00', '2015-03-09T08:00:00'], ['2015-03-18T19:00:00', '2015-03-19T20:00:00']]",6,38,pass,2,"{'99': 1, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_RS03AXPS-SF03A-2D-PHSENA301-streamed-phsen_data_record_20141007T220000.288042-20150708T182957.406211
deployment0002,2019-06-14T19:38:27,streamed,phsen_data_record,[],1 days 16:44:00,1 days 01:42:29,1,1,[0.0],372,8511,361,,148.94,198.22,149,,int_ctd_pressure,dbar,0,3600,"{'n_unique_rates': 57, 'common_sampling_rates': {'3599': '44.88%', '3600': '54.08%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2016-04-14T19:00:00', '2016-04-20T16:00:00'], ['2016-04-20T16:00:00', '2016-04-22T15:00:00'], ['2016-04-22T16:00:00', '2016-04-25T03:00:00']]",3,8,pass,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_RS03AXPS-SF03A-2D-PHSENA301-streamed-phsen_data_record_20150710T210000.283609-20160712T221731.514335
deployment0003,2019-06-14T19:38:27,streamed,phsen_data_record,[],3 days 19:42:00,244 days 03:00:00,3,244,"[0.0, 0.0]",382,2923,122,,127.08,191.31,127,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {3599: '49.79%', 3600: '40.83%'}","{'n_unique_rates': 73, 'common_sampling_rates': {'3599': '49.79%', '3600': '40.83%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2016-08-31T17:42:59', '2016-09-13T01:00:00']]",1,12,pass,2,"{'99': 1, '25': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_RS03AXPS-SF03A-2D-PHSENA301-streamed-phsen_data_record_20160718T170000.281296-20161128T110000.272516
deployment0004,2019-06-14T19:38:27,streamed,phsen_data_record,[],2 days 18:08:14,0 days 00:03:38,2,0,"[0.0, 0.0, 0.0]",337,9409,318,,109.13,190.61,109,,int_ctd_pressure,dbar,0,"no consistent sampling rate: {421: '18.68%', 422: '18.24%'}","{'n_unique_rates': 631, 'common_sampling_rates': {'421': '18.68%', '422': '18.24%'}}",[],"['practical_salinity', 'int_ctd_pressure']","[['2017-09-23T23:33:39', '2017-10-03T22:07:47'], ['2017-11-13T22:57:04', '2017-11-15T02:12:00'], ['2017-11-21T17:42:59', '2017-11-22T20:07:59'], ['2017-11-30T20:08:00', '2017-12-03T17:43:00'], ['2017-12-13T17:42:59', '2017-12-14T22:07:49'], ['2018-02-22T23:13:05', '2018-02-26T20:07:59'], ['2018-03-10T20:07:58', '2018-03-12T20:07:54'], ['2018-04-19T06:47:58', '2018-04-20T17:42:59'], ['2018-04-25T23:33:42', '2018-04-27T02:23:01'], ['2018-06-07T17:42:59', '2018-06-08T20:12:24']]",10,21,pass,2,"{'99': 1, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_RS03AXPS-SF03A-2D-PHSENA301-streamed-phsen_data_record_20170802T220814.998783-20180702T202622.349659
