deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-14T16:57:44,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:45:23,5 days 17:29:23,0,5,[],185,1168,51,30,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '22.71%', 3600: '36.25%', 3601: '24.68%'}","{'n_unique_rates': 9, 'common_sampling_rates': {'3599': '22.71%', '3600': '36.25%', '3601': '24.68%'}}",[],['practical_salinity'],"[['2014-11-22T19:30:46', '2015-04-01T14:30:35']]",1,129,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE06ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20141007T203023-20150404T063037
deployment0002,2019-01-14T16:57:44,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 01:00:32,0 days 00:12:01,0,0,[1.6294],187,4481,187,29,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '23.77%', 3600: '35.09%', 3601: '25.54%'}","{'n_unique_rates': 10, 'common_sampling_rates': {'3599': '23.77%', '3600': '35.09%', '3601': '25.54%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE06ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20150410T053032-20151013T233259
deployment0004,2019-01-14T16:57:30,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 01:06:21,141 days 10:02:39,0,141,"[2.0695, 0.4402]",142,3,1,29,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3598: '50.00%', 3602: '50.00%'}","{'n_unique_rates': 2, 'common_sampling_rates': {'3598': '50.00%', '3602': '50.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CE06ISSM-MFD35-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20160506T033021-20160506T053021
deployment0005,2019-01-14T16:57:44,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:47:24,0 days 02:00:01,0,0,"[1.9032, 0.2779, 0.1731]",201,6123,201,29,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '11.97%', 3600: '17.33%', 3601: '11.48%'}","{'n_unique_rates': 176, 'common_sampling_rates': {'3599': '11.97%', '3600': '17.33%', '3601': '11.48%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CE06ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160927T173024-20170415T115959
deployment0006,2019-01-14T16:57:44,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 00:37:27,0 days 01:55:28,0,0,"[1.9581, 0.3335, 0.1256, 0.0556]",176,1927,176,29,,,,,no seawater pressure in file,,,10800,"{'n_unique_rates': 35, 'common_sampling_rates': {'10800': '61.01%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CE06ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20170413T203027-20171005T115831
deployment0007,2019-01-14T16:57:44,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:54:46,0 days 00:23:08,0,0,"[2.013, 0.3891, 0.0879, 0.1112, 0.0556]",175,5467,174,29,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '12.39%', 3600: '18.95%', 3601: '12.46%'}","{'n_unique_rates': 75, 'common_sampling_rates': {'3599': '12.39%', '3600': '18.95%', '3601': '12.46%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CE06ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171006T003024-20180328T173052
deployment0008,2019-01-14T16:57:30,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 01:16:35,0 days 16:53:07,0,0,"[1.8804, 0.3592, 0.341, 0.2276, 0.2343, 0.2533]",177,2107,176,29,,,,,no seawater pressure in file,,,"no consistent sampling rate: {7199: '23.69%', 7200: '36.94%', 7201: '25.36%'}","{'n_unique_rates': 10, 'common_sampling_rates': {'7199': '23.69%', '7200': '36.94%', '7201': '25.36%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0008_CE06ISSM-MFD35-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20180328T173035-20180919T223253
