deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-06T18:42:38,streamed,optaa_sample,[],21 days 02:26:00,0 days 00:00:09,21,0,[],311,3096316,289,2606,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '18.35%', 2: '17.22%'}","{'n_unique_rates': 547, 'common_sampling_rates': {'1': '18.35%', '2': '17.22%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,2,"{'95': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time']","missing: ['lat', 'pressure', 'lon']",[],deployment0001_RS03AXBS-LJ03A-11-OPTAAC303-streamed-optaa_sample
deployment0002,2019-12-06T18:42:38,streamed,optaa_sample,[],0 days 00:00:12,156 days 12:00:01,0,156,[0.0111],365,47199519,208,2606,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '97.80%'},"{'n_unique_rates': 45, 'common_sampling_rates': {'0': '97.80%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,2,{'75': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time']","missing: ['lat', 'pressure', 'lon']",[],deployment0002_RS03AXBS-LJ03A-11-OPTAAC303-streamed-optaa_sample
deployment0003,2019-12-06T18:42:38,streamed,optaa_sample,[],0 days 21:12:59,202 days 06:29:07,0,202,"[0.0111, 0.0]",385,53618968,182,2606,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 116, 'common_sampling_rates': {'0': '99.99%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,2,"{'25': 1, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time']","missing: ['lat', 'pressure', 'lon']",[],deployment0003_RS03AXBS-LJ03A-11-OPTAAC303-streamed-optaa_sample
deployment0004,2019-12-06T18:42:38,streamed,optaa_sample,[],2 days 01:49:28,0 days 20:26:54,2,0,"[0.0111, 0.0, 0.0]",344,4362515,276,2606,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.85%'},"{'n_unique_rates': 127, 'common_sampling_rates': {'0': '99.85%'}}",[],"['practical_salinity', 'seawater_temperature']","[['2017-08-04T01:15:10', '2017-10-05T21:00:20'], ['2017-11-13T23:02:38', '2017-11-14T23:56:17'], ['2017-12-08T18:03:10', '2017-12-11T16:00:26'], ['2018-03-10T20:03:07', '2018-03-12T16:00:20']]",4,66,unique and ascending not tested,2,{'50': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time']","missing: ['lat', 'pressure', 'lon']",[],deployment0004_RS03AXBS-LJ03A-11-OPTAAC303-streamed-optaa_sample
