deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-18T16:27:57,telemetered,flort_sample,[],0 days 00:00:00,0 days 00:12:00,0,0,[],149,2107382,149,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 23, 'common_sampling_rates': {'1': '99.06%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_CP04OSSM-RID27-02-FLORTD000-telemetered-flort_sample_20141212T214700.797000-20150509T234800.890000
deployment0002,2018-12-18T16:27:41,recovered_host,flort_sample,['telemetered'],0 days 14:26:13,0 days 02:41:59,0,0,[0.5122],167,2374235,167,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 13, 'common_sampling_rates': {'1': '99.06%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [24] days: [24]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0002_CP04OSSM-RID27-02-FLORTD000-recovered_host-flort_sample_20150509T153013.381000-20151022T211801.971000
deployment0003,2018-12-18T16:27:41,recovered_host,flort_sample,['telemetered'],0 days 00:07:15,0 days 00:31:22,0,0,"[0.5605, 0.7909]",205,2600360,186,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 22, 'common_sampling_rates': {'1': '98.86%'}}",[],"['temp', 'practical_salinity']","[['2015-11-30T03:03:00', '2015-12-05T00:15:13'], ['2015-12-10T21:03:00', '2015-12-23T15:15:14'], ['2016-01-07T15:03:01', '2016-01-11T15:15:15']]",3,20,pass,6,"{'99': 5, '0': 1}","{'99': 1, '0': 2}","fail: check ['Total Scattering Coefficient of Pure Seawater', 'Chlorophyll-a Concentration']",fail: data found in another stream (gaps: [21066] days: [21066]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0003_CP04OSSM-RID27-02-FLORTD000-recovered_host-flort_sample_20151022T194515.093000-20160513T164638.081000
deployment0004,2018-12-18T16:27:41,recovered_host,flort_sample,['telemetered'],0 days 00:10:15,0 days 00:10:47,0,0,"[0.4893, 0.1152, 0.8495]",139,1973051,139,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 15, 'common_sampling_rates': {'1': '98.87%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0004_CP04OSSM-RID27-02-FLORTD000-recovered_host-flort_sample_20160527T160015.171000-20161012T170113.635000
deployment0005,2018-12-18T16:27:41,recovered_host,flort_sample,['telemetered'],0 days 00:04:14,0 days 01:31:58,0,0,"[0.5813, 0.8239, 0.0339, 0.8814]",240,3411705,240,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 15, 'common_sampling_rates': {'1': '98.42%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [2]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0005_CP04OSSM-RID27-02-FLORTD000-recovered_host-flort_sample_20161012T143014.705000-20170608T103302.343000
deployment0006,2018-12-18T16:27:41,recovered_host,flort_sample,['telemetered'],0 days 00:09:14,0 days 00:56:58,0,0,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,1864624,133,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 21, 'common_sampling_rates': {'1': '99.07%'}}",[],"['temp', 'practical_salinity']","[['2017-06-26T06:18:01', '2017-06-28T07:45:14'], ['2017-08-15T15:03:01', '2017-09-01T00:15:52']]",2,18,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0006_CP04OSSM-RID27-02-FLORTD000-recovered_host-flort_sample_20170606T150014.736000-20171102T131802.251000
deployment0007,2018-12-18T16:27:41,recovered_host,flort_sample,['telemetered'],0 days 00:06:14,0 days 08:23:58,0,0,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,2096170,153,7,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 41, 'common_sampling_rates': {'1': '99.22%'}}",[],"['temp', 'practical_salinity']",[],0,0,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0007_CP04OSSM-RID27-02-FLORTD000-recovered_host-flort_sample_20171028T143014.370000-20180329T041802.225000
