deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 01:32:03,0 days 00:00:01,0,0,[],178,1527107,177,104,63.63,105.67,106,2,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 179, 'common_sampling_rates': {'1': '99.82%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20140417T010003-20141010T120159.272727
deployment0002,2019-06-17T17:13:01,telemetered,ctdpf_ckl_wfp_instrument,[],0 days 01:19:02,16 days 08:50:36,0,16,[0.9024],66,394407,49,104,66.2,103.95,104,0,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 167, 'common_sampling_rates': {'1': '99.81%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CP02PMCI-WFP01-03-CTDPFK000-telemetered-ctdpf_ckl_wfp_instrument_20141011T193002-20141128T150924.983784
deployment0003,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],1 days 01:02:03,0 days 00:00:01,1,0,"[0.017, 0.9195]",169,1393753,168,104,65.32,105.39,105,1,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 156, 'common_sampling_rates': {'1': '99.81%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20150501T040003-20151015T120259.996575
deployment0004,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 03:49:03,0 days 00:54:49,0,0,"[0.9107, 0.0238, 0.9277]",219,3154148,219,104,65.15,106.27,106,2,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 134, 'common_sampling_rates': {'1': '99.89%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20151015T220003-20160520T181911.992119
deployment0005,2019-06-17T17:13:01,telemetered,ctdpf_ckl_wfp_instrument,[],0 days 08:42:03,0 days 01:28:12,0,0,"[0.0358, 0.9363, 0.0203, 0.9448]",10,91353,10,104,87.62,106.91,107,3,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 59, 'common_sampling_rates': {'1': '99.84%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CP02PMCI-WFP01-03-CTDPFK000-telemetered-ctdpf_ckl_wfp_instrument_20160521T090003-20160530T103648.977500
deployment0006,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 06:07:03,0 days 00:52:50,0,0,"[0.0716, 0.9713, 0.0557, 0.979, 0.0476]",94,830327,93,104,60.95,103.21,103,-1,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 231, 'common_sampling_rates': {'1': '99.82%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20160702T000003-20161002T193910.983364
deployment0007,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 06:08:03,0 days 00:00:01,0,0,"[0.8852, 0.028, 0.9022, 0.0255, 0.9193, 0.9535]",258,2272336,257,104,64.71,105.03,105,1,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 337, 'common_sampling_rates': {'1': '99.82%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20161004T030003-20170617T121159.867036
deployment0008,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 07:05:03,11 days 21:47:20,0,11,"[0.042, 0.9294, 0.0344, 0.9368, 0.0452, 0.044, 0.9113]",145,1141694,132,104,60.61,105.07,105,1,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 190, 'common_sampling_rates': {'1': '99.82%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0008_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20170617T030003-20171026T150940.986014
deployment0009,2019-06-17T17:13:01,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 02:15:03,0 days 00:07:24,0,0,"[0.8852, 0.0203, 0.9022, 0.0278, 0.9192, 0.9538, 0.0111, 0.9118]",156,1321582,156,104,62.96,105.67,106,2,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 221, 'common_sampling_rates': {'1': '99.81%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0009_CP02PMCI-WFP01-03-CTDPFK000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20171107T230003-20180411T133836.980237
