common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[0.0, 42.0]",203412,"[58.95, 61.15]",64432,0,0,0,,,138980,34.5686,33.9484,35.4208,0.1667,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[0.0, 6.0]",203412,"[58.95, 61.15]",64432,0,0,0,,,138980,3.8435,3.3681,4.4767,0.1515,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[1000.0, 1100.0]",203412,"[58.95, 61.15]",64432,0,0,0,,,138980,1026.7423,1025.5892,1027.317,0.2473,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999.0],"[0.0, 6000.0]",203412,"[58.95, 61.15]",64432,0,0,0,,,138980,60.0796,58.9544,61.1452,0.6282,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[-2.0, 40.0]",203412,"[58.95, 61.15]",64432,0,0,0,,,138980,10.7749,6.2281,16.8272,1.5191,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
