common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[0.0, 42.0]",203412,"[98.82, 101.4]",62919,0,0,0,,,140493,34.5951,33.9849,35.4958,0.1722,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[0.0, 6.0]",203412,"[98.82, 101.4]",62919,0,0,0,,,140493,3.7284,3.2966,4.2943,0.1303,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[1000.0, 1100.0]",203412,"[98.82, 101.4]",62919,0,0,0,,,140493,1027.1671,1026.3537,1027.5159,0.1314,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999.0],"[0.0, 6000.0]",203412,"[98.82, 101.4]",62919,0,0,0,,,140493,100.0286,98.8242,101.3984,0.6797,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-03-15T22:15:01,2018-01-14T10:22:31,[-9999999.0],"[-2.0, 40.0]",203412,"[98.82, 101.4]",62919,0,0,0,,,140493,9.5024,5.3068,14.474,1.241,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
