common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-03-15T22:45:01,2016-10-27T01:37:31,[-9999999.0],"[0.0, 42.0]",115724,"[180.45, 183.25]",30884,0,0,0,,,84840,34.4763,34.1026,35.4527,0.1643,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-03-15T22:45:01,2016-10-27T01:37:31,[-9999999.0],"[0.0, 6.0]",115724,"[180.45, 183.25]",30884,0,0,0,,,84840,3.5642,3.2477,4.2774,0.1231,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-03-15T22:45:01,2016-10-27T01:37:31,[-9999999.0],"[1000.0, 1100.0]",115724,"[180.45, 183.25]",30884,0,0,0,,,84840,1027.7157,1027.2057,1027.8676,0.0688,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-03-15T22:45:01,2016-10-27T01:37:31,[-9999.0],"[0.0, 6000.0]",115724,"[180.45, 183.25]",30884,0,0,0,,,84840,181.9929,180.4465,183.2546,0.738,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-03-15T22:45:01,2016-10-27T01:37:31,[-9999999.0],"[-2.0, 40.0]",115724,"[180.45, 183.25]",30884,0,0,0,,,84840,7.8111,4.6677,14.2879,1.1635,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
