common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3]",Practical Salinity,['1'],2015-11-21T05:23:21,2017-05-11T20:41:22,[-9999999.0],"[0.0, 42.0]",8523,0,0,0,,,8523,34.5224,31.0262,35.0424,0.2316
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3]",Seawater Conductivity,['S m-1'],2015-11-21T05:23:21,2017-05-11T20:41:22,[-9999999.0],"[0.0, 6.0]",8523,0,0,0,,,8523,3.9929,3.5903,4.5468,0.1522
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3]",Seawater Density,['kg m-3'],2015-11-21T05:23:21,2017-05-11T20:41:22,[-9999999.0],"[1000.0, 1100.0]",8523,0,0,0,,,8523,1026.3131,1023.7007,1026.9996,0.3248
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3]",Seawater Pressure,['dbar'],2015-11-21T05:23:21,2017-05-11T20:41:22,[-9999999.0],"[0.0, 6000.0]",8523,0,0,0,,,8523,40.5734,34.395,44.3328,1.3668
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[2, 3]",Seawater Temperature,['ºC'],2015-11-21T05:23:21,2017-05-11T20:41:22,[-9999999.0],"[-2.0, 40.0]",8523,0,0,0,,,8523,12.4117,8.4561,17.5033,1.5287
