deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-11T15:06:14,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:05:12,78 days 22:07:34,0,78,[],257,1294930,144,12,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 461, 'common_sampling_rates': {'1': '93.74%'}}",[],[],"[['2015-06-11T03:15:36', '2015-06-12T07:00:14'], ['2015-06-16T16:45:17', '2015-06-18T04:30:12'], ['2015-06-27T19:45:57', '2015-06-29T00:45:15'], ['2015-07-03T20:30:14', '2015-07-05T06:30:14'], ['2015-07-10T14:30:29', '2015-07-12T15:45:14'], ['2015-07-12T15:45:14', '2015-07-14T19:00:15'], ['2015-07-14T19:00:24', '2015-07-17T06:15:15'], ['2015-07-19T22:00:17', '2015-07-20T22:15:14'], ['2015-07-25T20:45:21', '2015-07-27T00:15:14'], ['2015-07-31T18:30:15', '2015-08-04T16:15:14'], ['2015-08-06T03:46:54', '2015-08-08T20:45:14'], ['2015-08-08T20:45:20', '2015-08-11T13:00:12'], ['2015-08-14T08:30:24', '2015-08-16T00:45:17'], ['2015-08-16T02:45:14', '2015-08-18T18:00:13'], ['2015-08-18T18:00:13', '2015-08-25T19:45:14'], ['2015-08-26T03:15:18', '2015-09-08T00:15:15']]",16,41,pass,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GA01SUMO-RID16-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20150315T213012.488000-20150908T120026.570000
deployment0002,2019-07-11T15:06:14,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:09:14,0 days 00:51:58,0,0,[10.6888],361,5732636,360,12,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 52, 'common_sampling_rates': {'1': '93.94%'}}",[],[],"[['2016-10-06T23:48:03', '2016-10-08T00:00:13']]",1,1,pass unique test - ascending not tested,1,{'75': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0002_GA01SUMO-RID16-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered
deployment0003,2019-07-11T15:06:14,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:00:00,0 days 00:05:58,0,0,"[1.2454, 11.9127]",445,7068906,441,12,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 29, 'common_sampling_rates': {'1': '93.85%'}}",[],[],"[['2017-11-09T17:02:56', '2017-11-12T08:01:50'], ['2017-11-15T00:00:58', '2017-11-17T19:01:50'], ['2017-12-03T02:17:48', '2017-12-04T08:01:44'], ['2017-12-29T00:31:35', '2017-12-30T06:01:41'], ['2018-01-02T19:01:14', '2018-01-04T03:04:45'], ['2018-01-05T00:03:04', '2018-01-06T09:02:03'], ['2018-01-09T02:03:02', '2018-01-10T04:02:46']]",7,9,pass unique test - ascending not tested,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0003_GA01SUMO-RID16-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered
