deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-26T18:52:06,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:00:18,122 days 21:27:59,0,122,[],170,457745,47,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 12, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,"{'99': 1, '95': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0001_CE09OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0002,2019-06-26T18:52:06,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:24:18,186 days 14:55:58,0,186,[0.3178],206,108468,20,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 25, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE09OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20151015T233018-20151103T003202.246000
deployment0003,2019-06-26T18:52:06,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:26:22,0 days 01:02:00,0,0,"[0.2299, 0.538]",134,2009071,134,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.84%'},"{'n_unique_rates': 55, 'common_sampling_rates': {'0': '99.84%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'75': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0003_CE09OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0004,2019-06-26T18:52:06,telemetered,optaa_dj_dcl_instrument,[],0 days 00:04:19,0 days 00:43:58,0,0,"[1.122, 1.3964, 0.8987]",206,3236035,206,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.85%'},"{'n_unique_rates': 60, 'common_sampling_rates': {'0': '99.85%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'50': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0004_CE09OSSM-RID27-01-OPTAAD000-telemetered-optaa_dj_dcl_instrument
deployment0005,2019-06-26T18:52:06,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:46:17,166 days 11:19:37,0,166,"[0.1348, 0.382, 0.1766, 1.0186]",178,16173,8,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '98.94%'},"{'n_unique_rates': 44, 'common_sampling_rates': {'0': '98.94%'}}",[],"['practical_salinity', 'temp']","[['2017-04-13T00:33:01', '2017-04-14T20:30:46'], ['2017-04-15T09:33:01', '2017-04-17T17:31:06'], ['2017-04-17T21:32:49', '2017-04-21T00:32:40']]",3,6,pass,2,"{'95': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CE09OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20170412T013017-20170423T123028.366000
deployment0006,2019-06-26T18:52:06,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:54:40,0 days 00:44:17,0,0,"[2.0957, 2.3627, 1.8728, 0.9741, 1.9892]",178,2756929,177,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.85%'},"{'n_unique_rates': 39, 'common_sampling_rates': {'0': '99.85%'}}",[],"['practical_salinity', 'temp']","[['2017-10-24T16:33:00', '2017-10-25T17:29:02']]",1,1,pass unique test - ascending not tested,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0006_CE09OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
