deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",2359281,0,0,99,0,2359182,100.0,327.9383,247.9542,399.9678,32.4149
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",719616,0,0,0,0,719616,100.0,226.5026,192.6419,306.3294,16.3598
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",719616,0,0,187,0,719429,99.97,298.7143,254.426,399.98,21.4348
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",719616,0,0,12352,0,707264,98.28,100.2023,86.271,110.0,4.6747
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",719616,0,0,0,0,719616,100.0,17.7667,10.416,19.703,1.5103
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",719616,0,0,0,14,719602,100.0,282.404,240.8694,383.1747,20.1492
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",1320148,0,0,0,0,1320148,100.0,263.058,208.9201,309.6649,26.2011
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",1320148,0,0,89239,0,1230909,93.24,348.1394,277.882,400.0,34.8644
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",1320148,0,0,0,0,1320148,100.0,98.4432,92.346,106.256,2.7188
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",1320148,0,0,0,0,1320148,100.0,9.736,5.275,19.206,3.7371
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",1320148,0,0,0,0,1320148,100.0,333.8468,263.8172,394.1554,34.6725
