deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-15T15:55:18,streamed,ctdpf_optode_sample,[],3 days 20:27:26,0 days 00:00:01,3,0,[],281,22218694,265,195,195.58,198.15,196,1,seawater_pressure,dbar,164402,"no consistent sampling rate: {0: '60.78%', 1: '39.22%'}","{'n_unique_rates': 34, 'common_sampling_rates': {'0': '60.78%', '1': '39.22%'}}",[],[],"[['2015-02-01T20:36:30', '2015-02-03T09:56:43'], ['2015-03-07T23:04:22', '2015-03-09T07:39:39'], ['2014-11-04T16:05:51', '2014-11-05T19:23:27'], ['2014-11-14T18:36:14', '2014-11-17T18:22:23'], ['2014-12-07T20:59:40', '2014-12-16T20:51:19']]",5,13,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0001_RS01SBPS-PC01A-4A-CTDPFA103-streamed-ctdpf_optode_sample
deployment0002,2019-03-15T15:55:18,streamed,ctdpf_optode_sample,[],1 days 04:25:13,0 days 03:41:51,1,0,[0.0795],377,31997592,375,195,200.3,202.99,200,5,seawater_pressure,dbar,190219,1,"{'n_unique_rates': 145, 'common_sampling_rates': {'0': '40.21%', '1': '59.79%'}}",[],[],[],0,0,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0002_RS01SBPS-PC01A-4A-CTDPFA103-streamed-ctdpf_optode_sample
deployment0003,2019-03-15T15:55:18,streamed,ctdpf_optode_sample,[],0 days 17:26:56,0 days 00:29:39,0,0,"[0.0795, 0.0]",376,28980801,339,195,195.04,197.44,195,0,seawater_pressure,dbar,104107,"no consistent sampling rate: {0: '61.42%', 1: '38.58%'}","{'n_unique_rates': 38, 'common_sampling_rates': {'0': '61.42%', '1': '38.58%'}}",[],[],"[['2017-01-09T18:30:53', '2017-02-16T23:02:04']]",1,38,pass unique test - ascending not tested,7,"{'99': 4, '95': 3}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0003_RS01SBPS-PC01A-4A-CTDPFA103-streamed-ctdpf_optode_sample
deployment0004,2019-03-15T15:55:18,streamed,ctdpf_optode_sample,[],0 days 00:00:00,0 days 00:53:57,0,0,"[0.0795, 0.0, 0.0]",325,27351546,321,195,195.02,198.77,195,0,seawater_pressure,dbar,430825,1,"{'n_unique_rates': 38, 'common_sampling_rates': {'0': '39.12%', '1': '60.88%'}}",[],[],"[['2018-03-10T20:11:00', '2018-03-12T16:54:12'], ['2017-11-13T23:02:38', '2017-11-15T00:41:45'], ['2017-12-08T18:27:48', '2017-12-11T15:08:32']]",3,4,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0004_RS01SBPS-PC01A-4A-CTDPFA103-streamed-ctdpf_optode_sample
