deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-11-15T18:40:25,streamed,optaa_sample,[],7 days 17:05:00,0 days 00:00:02,7,0,[],281,2113487,273,,196.1,198.59,199,,int_ctd_pressure,dbar,11967,no consistent sampling rate: {},"{'n_unique_rates': 196, 'common_sampling_rates': {}}",[],"['practical_salinity', 'seawater_temperature', 'int_ctd_pressure']",[],0,0,unique and ascending not tested,3,"{'75': 1, '50': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_RS01SBPS-SF01A-3B-OPTAAD101-streamed-optaa_sample
deployment0002,2019-11-15T18:40:25,streamed,optaa_sample,[],0 days 00:00:01,179 days 18:01:07,0,179,[0.0795],377,30604819,197,,177.05,204.07,204,,int_ctd_pressure,dbar,418795,no consistent sampling rate: {0: '94.88%'},"{'n_unique_rates': 73, 'common_sampling_rates': {'0': '94.88%'}}",[],"['practical_salinity', 'seawater_temperature', 'int_ctd_pressure']",[],0,0,unique and ascending not tested,3,"{'99': 1, '0': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_RS01SBPS-SF01A-3B-OPTAAD101-streamed-optaa_sample
deployment0003,2019-11-15T18:40:25,streamed,optaa_sample,[],0 days 17:30:05,199 days 08:29:07,0,199,"[0.0795, 0.0]",376,48980717,176,,134.65,196.89,197,,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '99.89%'},"{'n_unique_rates': 114, 'common_sampling_rates': {'0': '99.89%'}}",[],"['practical_salinity', 'seawater_temperature', 'int_ctd_pressure']",[],0,0,unique and ascending not tested,3,"{'99': 2, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_RS01SBPS-SF01A-3B-OPTAAD101-streamed-optaa_sample
deployment0004,2019-11-15T18:40:25,streamed,optaa_sample,[],0 days 00:30:52,95 days 04:14:59,0,95,"[0.0795, 0.0, 0.0]",325,4629532,165,,113.68,197.86,198,,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 78, 'common_sampling_rates': {'0': '99.99%'}}",[],"['practical_salinity', 'seawater_temperature', 'int_ctd_pressure']","[['2017-08-04T20:40:08', '2017-08-16T23:59:17'], ['2017-08-17T18:08:49', '2017-10-06T23:28:10'], ['2017-11-13T21:45:01', '2017-11-15T00:50:30'], ['2017-12-08T08:25:02', '2017-12-11T20:42:13'], ['2018-03-10T08:25:01', '2018-03-12T20:42:13']]",5,68,unique and ascending not tested,3,"{'99': 2, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_RS01SBPS-SF01A-3B-OPTAAD101-streamed-optaa_sample
deployment0005,2019-11-15T18:40:25,streamed,optaa_sample,[],0 days 14:50:14,0 days 14:14:59,0,0,"[0.0795, 0.0, 0.0, 0.0]",16,409442,15,,144.62,195.18,195,,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '99.82%'},"{'n_unique_rates': 32, 'common_sampling_rates': {'0': '99.82%'}}",[],"['practical_salinity', 'seawater_temperature', 'int_ctd_pressure']",[],0,0,unique and ascending not tested,3,"{'99': 2, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_RS01SBPS-SF01A-3B-OPTAAD101-streamed-optaa_sample
