deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-25T19:15:49,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 03:49:00,0 days 00:41:01,0,0,[],341,4074,340,26,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.98%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GI03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20140913T000000-20150818T095959
deployment0002,2019-07-25T19:15:49,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 02:12:00,0 days 00:00:01,0,0,[2.1569],335,3996,333,26,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GI03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20150819T020000-20160716T235959
deployment0003,2019-07-25T19:15:49,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 08:01:00,0 days 01:36:01,0,0,"[5.6712, 5.6735]",397,4746,396,30,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.98%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GI03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20160713T000000-20170812T095959
deployment0004,2019-07-25T19:15:49,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 08:01:00,0 days 01:59:01,0,0,"[2.4685, 0.3433, 5.8895]",312,3724,311,30,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 2, 'common_sampling_rates': {'7200': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_GI03FLMA-RIS01-04-PHSENF000-recovered_inst-phsen_abcdef_instrument_20170809T000000-20180615T055959
