deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-18T16:49:31,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 00:17:59,0 days 00:55:01,0,0,[],149,3554,149,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [1] days: [129]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP04OSSM-RID26-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20141212T220459-20150509T230459
deployment0002,2018-12-18T16:49:31,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 17:00:59,0 days 02:55:01,0,0,[0.5122],167,3986,167,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 2, 'common_sampling_rates': {'3600': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP04OSSM-RID26-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20150509T180459-20151022T210459
deployment0003,2018-12-18T16:49:43,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 00:21:59,52 days 21:18:01,0,52,"[0.5605, 0.7909]",205,3625,152,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'0': 2},"fail: check ['Thermistor Temperature at End of Measurement', 'pH']",pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CP04OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20151022T195959-20160321T195959
deployment0004,2018-12-18T16:49:43,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 06:10:00,0 days 00:12:01,0,0,"[0.4893, 0.1152, 0.8495]",139,3308,139,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 2, 'common_sampling_rates': {'3600': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CP04OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160527T220000-20161012T165959
deployment0005,2018-12-18T16:49:43,recovered_inst,phsen_abcdef_instrument,[],0 days 00:33:59,0 days 00:05:01,0,0,"[0.5813, 0.8239, 0.0339, 0.8814]",240,5734,240,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CP04OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20161012T145959-20170608T115959
deployment0006,2018-12-18T16:49:43,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 11:08:59,0 days 00:15:01,0,0,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,3565,149,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CP04OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20170607T015959-20171102T135959
deployment0007,2018-12-18T16:49:43,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 07:35:59,0 days 00:42:01,0,0,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,3639,153,7,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '95': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CP04OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171028T215959-20180329T115959
