deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_inst,phsen_abcdef_instrument,phsen_thermistor_temperature,V,-9999999.0,"[None, None]",4054,0,0,no global ranges,0,4054,100.0,5.0252,3.3978,8.9117,1.3632
deployment0001,recovered_inst,phsen_abcdef_instrument,phsen_abcdef_ph_seawater,1,-9999999.0,"[7.3, 8.5]",4054,0,0,133,2,3919,96.67,8.0674,7.405,8.4991,0.1326
deployment0002,recovered_inst,phsen_abcdef_instrument,phsen_thermistor_temperature,V,-9999999.0,"[None, None]",3976,0,0,no global ranges,0,3976,100.0,5.0902,3.2425,8.623,1.5466
deployment0002,recovered_inst,phsen_abcdef_instrument,phsen_abcdef_ph_seawater,1,-9999999.0,"[7.3, 8.5]",3976,0,0,36,41,3899,98.06,8.0974,7.7324,8.4547,0.0516
deployment0003,recovered_inst,phsen_abcdef_instrument,phsen_thermistor_temperature,V,-9999999.0,"[None, None]",4723,0,0,no global ranges,0,4723,100.0,5.5469,3.3535,9.9133,1.724
deployment0003,recovered_inst,phsen_abcdef_instrument,phsen_abcdef_ph_seawater,1,-9999999.0,"[7.3, 8.5]",4723,43,0,21,21,4638,98.2,8.0929,7.8971,8.2486,0.028
deployment0004,recovered_inst,phsen_abcdef_instrument,phsen_thermistor_temperature,V,-9999999.0,"[None, None]",3694,0,0,no global ranges,0,3694,100.0,4.8762,3.2647,8.7118,1.3762
deployment0004,recovered_inst,phsen_abcdef_instrument,phsen_abcdef_ph_seawater,1,-9999999.0,"[7.3, 8.5]",3694,0,0,678,0,3016,81.65,7.9568,7.3001,8.4995,0.2909
