deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:45:24,0 days 00:27:14,0,0,[],185,4420,185,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '23.90%', 3600: '31.64%', 3601: '24.44%'}","{'n_unique_rates': 11, 'common_sampling_rates': {'3599': '23.90%', '3600': '31.64%', '3601': '24.44%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20141007T203024-20150409T233246
deployment0002,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:00:29,0 days 00:12:45,0,0,[1.6294],187,4111,182,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '23.50%', 3600: '33.11%', 3601: '22.51%'}","{'n_unique_rates': 33, 'common_sampling_rates': {'3599': '23.50%', '3600': '33.11%', '3601': '22.51%'}}",[],['practical_salinity'],"[['2015-04-29T03:30:37', '2015-05-02T10:30:39'], ['2015-05-02T21:30:41', '2015-05-04T04:30:41'], ['2015-05-19T22:32:38', '2015-05-22T16:30:50']]",3,6,pass,2,"{'99': 1, '50': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20150410T043029-20151013T233215
deployment0003,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:36:28,0 days 01:00:01,0,0,"[1.8595, 0.2561]",207,5619,207,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {7200: '15.70%'},"{'n_unique_rates': 157, 'common_sampling_rates': {'7200': '15.70%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '95': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20151013T233028-20160506T135959
deployment0004,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 01:06:27,0 days 00:33:01,0,0,"[2.0695, 0.4402, 0.2424]",142,3067,142,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '10.93%', 3600: '15.43%', 3601: '11.32%', 10800: '15.33%'}","{'n_unique_rates': 105, 'common_sampling_rates': {'3599': '10.93%', '3600': '15.43%', '3601': '11.32%', '10800': '15.33%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160506T033027-20160924T145959
deployment0005,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:47:18,51 days 02:00:01,0,51,"[1.9032, 0.2779, 0.0829, 0.1731]",201,3941,150,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '11.73%', 3600: '17.82%', 3601: '11.12%'}","{'n_unique_rates': 59, 'common_sampling_rates': {'3599': '11.73%', '3600': '17.82%', '3601': '11.12%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160927T173018-20170223T115959
deployment0006,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:37:23,0 days 01:55:28,0,0,"[1.9581, 0.3335, 0.1169, 0.1256, 0.0556]",176,5121,176,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '12.01%', 3600: '17.79%', 3601: '12.48%'}","{'n_unique_rates': 157, 'common_sampling_rates': {'3599': '12.01%', '3600': '17.79%', '3601': '12.48%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20170413T203023-20171005T115831
deployment0007,2019-01-14T16:06:45,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:54:39,0 days 02:55:29,0,0,"[2.013, 0.3891, 0.1632, 0.0879, 0.1112, 0.0556]",175,3476,174,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '10.07%', 3600: '14.62%', 3601: '10.24%', 10800: '15.97%'}","{'n_unique_rates': 130, 'common_sampling_rates': {'3599': '10.07%', '3600': '14.62%', '3601': '10.24%', '10800': '15.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CE06ISSM-RID16-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171006T003017-20180328T145831
deployment0008,2019-01-14T16:06:22,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 01:16:18,0 days 16:55:27,0,0,"[1.8804, 0.3592, 0.1554, 0.341, 0.2276, 0.2343, 0.2533]",177,2108,176,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {7199: '21.03%', 7200: '29.57%', 7201: '21.40%'}","{'n_unique_rates': 18, 'common_sampling_rates': {'7199': '21.03%', '7200': '29.57%', '7201': '21.40%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '95': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0008_CE06ISSM-RID16-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20180328T173018-20180919T223033
