common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
spkir_abj_instrument,"['recovered_host-spkir_abj_dcl_instrument_recovered', 'telemetered-spkir_abj_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7]",Downwelling Spectral Irradiance,['µW cm-2 nm-1'],2014-12-14T19:00:14,2018-03-28T15:03:02,[-9999999.0],"[0.0, 300.0]",21987494,"[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[3353294, 5591597, 6104277, 5544431, 5703906, 1449492, 9535496]",,"[None, None, None, None, None, None, None]","[18634200, 16395897, 15883217, 16443063, 16283588, 20538002, 12451998]","[9.1862, 14.1575, 17.9984, 16.8742, 14.3428, 1.7047, 0.7312]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[297.1751, 299.2839, 299.7732, 299.8907, 297.1123, 91.7359, 26.1992]","[15.3761, 20.673, 24.8042, 23.5126, 19.7558, 2.9602, 0.9435]"
