common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 6, 7]",Eastward Mean Point Seawater Velocity,['m s-1'],2014-12-14T19:05:00,2018-03-28T16:30:00,[-9999999.0],"[-3.0, 3.0]",23476,0,0,0,,,23476,-0.0165,-0.5928,0.3228,0.0791
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 6, 7]",Northward Mean Point Seawater Velocity,['m s-1'],2014-12-14T19:05:00,2018-03-28T16:30:00,[-9999999.0],"[-3.0, 3.0]",23476,0,0,0,,,23476,-0.0103,-0.3707,0.5214,0.0693
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 6, 7]",Seawater Pressure,['0.001 dbar'],2014-12-14T19:05:00,2018-03-28T16:30:00,[-9999999],"[0.0, 1100000.0]",23476,0,0,0,,,23476,93768.2905,90793.0,96199.0,1515.6349
velpt_ab_instrument,"['recovered_host-velpt_ab_dcl_instrument_recovered', 'recovered_inst-velpt_ab_instrument_recovered']","[1, 2, 3, 4, 6, 7]",Upward Mean Point Seawater Velocity,['m s-1'],2014-12-14T19:05:00,2018-03-28T16:30:00,[-9999999.0],"[-1.0, 1.0]",23476,0,0,0,,,23476,-0.0199,-0.121,0.188,0.0217
