common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-flort_sample', 'telemetered-flort_sample']","[1, 2, 4, 6, 7]",CDOM Concentration,['ppb'],2014-12-14T19:00:16,2018-02-28T23:48:01,[-9999999.0],"[0.0, 375.0]",5860499,0,0,274,,,5860225.0,1.6596,0.0,344.352,0.6268
science_data_stream,"['recovered_host-flort_sample', 'telemetered-flort_sample']",,CTD Seawater Pressure,['dbar'],,,[-9999999.0],"[None, None]",5860499,0,5860499,no global ranges,,,,,,,
science_data_stream,"['recovered_host-flort_sample', 'telemetered-flort_sample']","[1, 2, 4, 6, 7]",Chlorophyll-a Concentration,['µg L-1'],2014-12-14T19:00:16,2018-02-28T23:48:01,[-9999999.0],"[0.0, 50.0]",5860499,0,0,154,,,5860345.0,0.733,0.0,8.844,0.452
science_data_stream,"['recovered_host-flort_sample', 'telemetered-flort_sample']","[1, 2, 4, 6, 7]",Optical Backscatter,['m-1'],2014-12-16T00:00:15,2018-02-28T23:48:01,[-9999999.0],"[0.0003, 1.0]",5860499,0,25434,25434,,,5835065.0,0.0025,0.0006,0.0527,0.0012
science_data_stream,"['recovered_host-flort_sample', 'telemetered-flort_sample']","[1, 2, 4, 6, 7]",Total Scattering Coefficient of Pure Seawater,['m-1'],2014-12-16T00:00:15,2018-02-28T23:48:01,[-9999999.0],"[None, None]",5860499,0,25434,no global ranges,,,5835065.0,0.0006,0.0006,0.0006,0.0
science_data_stream,"['recovered_host-flort_sample', 'telemetered-flort_sample']","[1, 2, 4, 6, 7]",Total Volume Scattering Coefficient,['m-1 sr-1'],2014-12-14T19:00:16,2018-02-28T23:48:01,[-9999999.0],"[0.0, 0.0079]",5860499,0,0,0,,,5860499.0,0.0004,0.0001,0.0078,0.0002
