common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7]",DO,['µmol L-1'],2014-12-17T00:00:13,2017-12-20T10:03:04,[-9999999.0],"[0.0, 400.0]",728621,0,0,0,,,728621,238.9192,152.559,348.004,34.1075
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2014-12-17T00:00:13,2017-12-20T10:03:04,[-9999999.0],"[0.0, 400.0]",728621,0,138572,0,,,590049,187.1244,119.7053,274.8143,28.4106
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7]",DO - Temp Corrected,['µmol L-1'],2014-12-17T00:00:13,2017-12-20T10:03:04,[-9999999.0],"[0.0, 400.0]",728621,0,0,0,,,728621,234.9324,152.5573,347.9915,33.8169
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7]",Dissolved Oxygen Saturation,['percent'],2014-12-17T00:00:13,2017-12-20T10:03:04,[-9999999.0],"[0.0, 110.0]",728621,0,0,0,,,728621,72.8882,47.462,98.257,8.684
dosta_abcdjm_instrument,"['recovered_host-dosta_abcdjm_dcl_instrument_recovered', 'telemetered-dosta_abcdjm_dcl_instrument']","[1, 2, 3, 4, 5, 6, 7]",Optode Temperature,['ºC'],2014-12-17T00:00:13,2017-12-20T10:03:04,[-9999999.0],"[-2.0, 40.0]",728621,0,0,0,,,728621,13.3554,7.253,19.745,2.2945
