common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Practical Salinity,['1'],2014-12-14T19:05:01,2018-03-28T16:45:01,[-9999999.0],"[0.0, 42.0]",84299,0,0,0,,,84299,34.7203,32.9757,35.8708,0.7824
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Seawater Conductivity,['S m-1'],2014-12-14T19:05:01,2018-03-28T16:45:01,[-9999999.0],"[0.0, 6.0]",84299,0,0,0,,,84299,4.0098,3.1364,4.7979,0.3576
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Seawater Density,['kg m-3'],2014-12-14T19:05:01,2018-03-28T16:45:01,[-9999999.0],"[1000.0, 1100.0]",84299,0,0,0,,,84299,1026.6974,1025.3955,1027.3562,0.345
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Seawater Pressure,['dbar'],2014-12-14T19:05:01,2018-03-28T16:45:01,[-9999999.0],"[0.0, 6000.0]",84299,0,0,0,,,84299,94.5903,91.6247,98.1278,1.0855
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Seawater Temperature,['ºC'],2014-12-14T19:05:01,2018-03-28T16:45:01,[-9999999.0],"[-2.0, 40.0]",84299,0,0,0,,,84299,12.2733,4.5327,19.7009,3.0582
