common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7]",CDOM Concentration,['ppb'],2015-04-02T20:45:13,2018-09-25T15:33:01,[-9999999.0],"[0.0, 375.0]",11077209,0,0,5,12,664.0,11076540.0,2.1052,0.0,10.0608,0.6514
science_data_stream,['recovered_host-flort_sample'],,CTD Seawater Pressure,['dbar'],,,[-9999999.0],"[None, None]",11077209,0,11077209,no global ranges,12,,,,,,
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7]",Chlorophyll-a Concentration,['µg L-1'],2015-04-02T20:45:13,2018-09-25T15:33:01,[-9999999.0],"[0.0, 50.0]",11077209,0,0,3,12,0.0,11077206.0,3.2669,0.0,37.5207,4.1541
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7]",Optical Backscatter,['m-1'],2015-04-02T20:45:13,2018-09-25T15:33:01,[-9999999.0],"[0.0003, 1.0]",11077209,0,0,0,12,271.0,11076938.0,0.0049,0.0007,0.0472,0.0035
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7]",Total Scattering Coefficient of Pure Seawater,['m-1'],2015-04-02T20:45:13,2018-09-25T15:33:01,[-9999999.0],"[None, None]",11077209,0,0,no global ranges,12,0.0,11077209.0,0.0006,0.0006,0.0006,0.0
science_data_stream,['recovered_host-flort_sample'],"[1, 2, 3, 4, 5, 6, 7]",Total Volume Scattering Coefficient,['m-1 sr-1'],2015-04-02T20:45:13,2018-09-25T15:33:01,[-9999999.0],"[0.0, 0.0079]",11077209,0,0,12,12,259.0,11076938.0,0.0007,0.0001,0.007,0.0005
