common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
velpt_ab_instrument,['recovered_inst-velpt_ab_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Eastward Mean Point Seawater Velocity,['m s-1'],2015-04-02T20:30:00,2018-09-25T16:13:15,[-9999999.0],"[-3.0, 3.0]",117446,0,0,0,6,0,117446,-0.0571,-0.7907,0.6717,0.1508
velpt_ab_instrument,['recovered_inst-velpt_ab_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Northward Mean Point Seawater Velocity,['m s-1'],2015-04-02T20:30:00,2018-09-25T16:13:15,[-9999999.0],"[-3.0, 3.0]",117446,0,0,0,6,0,117446,-0.1031,-0.8867,0.8495,0.2192
velpt_ab_instrument,['recovered_inst-velpt_ab_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Seawater Pressure,['0.001 dbar'],2015-04-02T20:30:00,2018-09-25T16:13:15,[-9999999],"[0.0, 1100000.0]",117446,0,0,0,6,0,117446,7851.4422,6155.0,8685.0,392.8205
velpt_ab_instrument,['recovered_inst-velpt_ab_instrument_recovered'],"[1, 2, 3, 4, 5, 6, 7]",Upward Mean Point Seawater Velocity,['m s-1'],2015-04-02T20:30:00,2018-09-25T16:13:15,[-9999999.0],"[-1.0, 1.0]",117446,0,0,0,6,510,116936,-0.0035,-0.191,0.29,0.0398
