deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-04-12T14:25:26,telemetered,dosta_abcdjm_glider_instrument,[],0 days 00:04:40,0 days 08:13:36,0,0,[],2,382,2,1000,316.65,1005.48,1005,5,int_ctd_pressure,dbar,0,60,"{'n_unique_rates': 30, 'common_sampling_rates': {'60': '88.98%'}}",[],"['practical_salinity', 'sci_water_temp', 'int_ctd_pressure']",[],0,0,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lon', 'lat', 'int_ctd_pressure']",pass,[],deployment0001_GS05MOAS-GL484-02-DOSTAM000-telemetered-dosta_abcdjm_glider_instrument_20150220T201940.023650-20150221T145124.438780
