deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-13T01:35:39,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:00:19,122 days 20:29:33,0,122,[],170,1109,47,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3598: '12.82%', 3599: '15.43%', 3600: '40.34%', 3601: '20.76%'}","{'n_unique_rates': 7, 'common_sampling_rates': {'3598': '12.82%', '3599': '15.43%', '3600': '40.34%', '3601': '20.76%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE09OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20150409T173019-20150525T213027
deployment0002,2018-12-13T01:35:39,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:24:37,0 days 01:28:01,0,0,[0.3178],206,2626,206,7,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 35, 'common_sampling_rates': {'7200': '90.25%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE09OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20151015T233037-20160507T135959
deployment0003,2018-12-13T01:35:39,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:45:30,0 days 00:35:01,0,0,"[0.2299, 0.538]",134,4215,134,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '11.58%', 3600: '18.13%', 3601: '12.91%'}","{'n_unique_rates': 181, 'common_sampling_rates': {'3599': '11.58%', '3600': '18.13%', '3601': '12.91%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CE09OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160512T183030-20160922T145959
deployment0005,2018-12-13T01:35:39,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:46:24,0 days 01:17:53,0,0,"[0.1348, 0.382, 0.1766]",178,5497,178,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '11.12%', 3600: '21.02%', 3601: '10.64%'}","{'n_unique_rates': 221, 'common_sampling_rates': {'3599': '11.12%', '3600': '21.02%', '3601': '10.64%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CE09OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20170412T013024-20171006T223212
deployment0006,2018-12-13T01:35:39,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:54:47,62 days 13:16:29,0,62,"[2.0957, 2.3627, 1.8728, 1.9892]",178,3557,115,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '14.62%', 3600: '18.25%', 3601: '12.35%'}","{'n_unique_rates': 95, 'common_sampling_rates': {'3599': '14.62%', '3600': '18.25%', '3601': '12.35%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,fail: data found in another stream (gaps: [1] days: [63]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CE09OSSM-RID26-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171005T003025-20180127T055831
deployment0007,2018-12-13T01:35:26,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 01:51:24,97 days 20:44:01,0,97,"[0.1001, 0.3053, 0.2417, 0.0771, 2.0655]",178,1221,55,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '19.59%', 3600: '24.75%', 3601: '20.74%'}","{'n_unique_rates': 18, 'common_sampling_rates': {'3599': '19.59%', '3600': '24.75%', '3601': '20.74%'}}",[],['practical_salinity'],"[['2018-04-16T15:30:31', '2018-04-17T19:30:35'], ['2018-04-29T12:30:37', '2018-05-25T17:30:48']]",2,27,pass,2,"{'99': 1, '95': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [1] days: [0]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CE09OSSM-RID26-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20180326T033024-20180613T173059
