deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-27T12:28:10,telemetered,optaa_dj_dcl_instrument,[],0 days 00:08:20,1 days 08:58:58,0,1,[],17,57874,15,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.43%'},"{'n_unique_rates': 9, 'common_sampling_rates': {'0': '99.43%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,"{'99': 1, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP03ISSM-RID27-01-OPTAAD000-telemetered-optaa_dj_dcl_instrument_20141214T190020-20141228T150102.242000
deployment0002,2019-06-27T12:28:10,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:03:17,0 days 00:47:58,0,0,[0.6433],166,1060552,110,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 17, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']","[['2015-09-15T18:02:02', '2015-09-24T01:00:19'], ['2015-06-25T03:02:02', '2015-08-13T19:00:19']]",2,57,pass unique test - ascending not tested,2,"{'75': 1, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0002_CP03ISSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0003,2019-06-27T12:28:10,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:16:17,0 days 02:43:59,0,0,"[0.8775, 0.6346]",207,859294,207,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.43%'},"{'n_unique_rates': 12, 'common_sampling_rates': {'0': '99.43%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0003_CP03ISSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0004,2019-06-27T12:28:10,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:17:17,0 days 01:13:35,0,0,"[0.6208, 0.0255, 0.6456]",141,584103,141,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.43%'},"{'n_unique_rates': 11, 'common_sampling_rates': {'0': '99.43%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'50': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0004_CP03ISSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0006,2019-06-27T12:28:10,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:17:19,0 days 01:15:00,0,0,"[0.6008, 0.9005, 0.6361, 0.892]",140,1239322,127,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 16, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']","[['2017-08-16T14:02:02', '2017-08-30T16:00:18']]",1,14,pass unique test - ascending not tested,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0006_CP03ISSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0007,2019-06-27T12:28:10,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:38:19,0 days 01:53:59,0,0,"[0.6854, 0.0581, 0.6792, 0.0699, 0.9585]",148,1456296,148,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 17, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,"{'50': 1, '25': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0007_CP03ISSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
