deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",2431,0,0,0,0.0,2431,100.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",2431,0,0,2396,0.0,35,1.44,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",2431,0,0,3,34.0,2394,98.48,-1.0,-1.0,-1.0,0.0
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",2431,0,0,2397,1.0,33,1.36,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",2431,0,0,no global ranges,17.0,2414,99.3,30.8946,0.7232,69.6468,19.961
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",13986,0,0,0,0.0,13986,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",13986,0,0,0,0.0,13986,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",13986,0,0,0,0.0,13986,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",13986,0,0,13937,0.0,49,0.35,0.0,0.0,0.001,0.0002
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",13986,0,0,3,76.0,13907,99.44,-1.0,-1.0,-1.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",13986,0,0,13908,0.0,78,0.56,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",13986,0,0,no global ranges,0.0,13986,100.0,32.0433,0.4615,72.552,19.9543
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",1328,1,0,7,1.0,1319,99.32,7.502,0.8278,30.7727,5.842
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",1328,0,0,0,0.0,1328,100.0,8.0561,0.0,30.939,6.1903
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",1328,0,0,0,0.0,1328,100.0,0.1129,0.0,0.433,0.0867
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1328,0,0,0,0.0,1328,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1328,0,0,1313,0.0,15,1.13,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1328,0,0,1,1.0,1326,99.85,-0.9872,-1.0,0.0,0.1125
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1328,0,0,1311,0.0,17,1.28,2.5912,0.0,44.05,10.3647
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1328,0,0,no global ranges,2.0,1326,99.85,33.1242,0.824,72.589,20.7934
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",8046,0,0,0,0.0,8046,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",8046,0,0,0,0.0,8046,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",8046,0,0,0,0.0,8046,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",8046,0,0,7819,4.0,223,2.77,0.0771,-0.0,6.385,0.622
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",8046,0,0,14,1.0,8031,99.81,-0.9554,-1.0,0.0,0.2064
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",8046,0,0,7679,2.0,365,4.54,0.007,0.0,2.454,0.1284
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",8046,0,0,no global ranges,0.0,8046,100.0,39.1787,0.6875,72.7809,23.4046
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",806,3,0,81,6.0,716,88.83,7.8738,2.9011,18.6831,2.1894
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",806,0,0,0,0.0,806,100.0,8.8267,2.579,13.884,2.3966
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",806,0,0,0,0.0,806,100.0,0.1236,0.036,0.194,0.0336
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",806,0,0,0,0.0,806,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",806,0,0,685,0.0,121,15.01,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",806,0,0,4,0.0,802,99.5,-0.8466,-1.0,0.0,0.3603
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",806,0,0,684,1.0,121,15.01,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",806,0,0,no global ranges,0.0,806,100.0,41.6217,0.8976,72.8464,23.7901
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",2454,0,0,0,0.0,2454,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",2454,0,0,0,0.0,2454,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",2454,0,0,0,0.0,2454,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",2454,0,0,,,0,0.0,,,,
