deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",3448,0,0,0,28,3420,99.19,1027.5162,1027.2662,1027.5837,0.0435
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",3448,0,0,0,2,3446,99.94,34.1867,34.0892,34.2654,0.0204
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[None, None]",3448,0,0,no global ranges,1,3447,99.97,5.9374,5.47,7.4241,0.3008
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[None, None]",3448,0,0,no global ranges,5,3443,99.85,129.153,123.5573,134.2983,1.1907
deployment0002,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[None, None]",3448,0,0,no global ranges,1,3447,99.97,3.3648,3.3191,3.4958,0.0263
