deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,nutnr_m_glider_instrument,sci_suna_nitrate_um,µmol/L,nan,"[0.0, 40.0]",63973,5252,0,9,1712,57000,89.1,23.7929,4.1866,38.5044,1.6062
deployment0001,recovered_host,nutnr_m_glider_instrument,sci_suna_nitrate_mg,mg/L,nan,"[0.0, 2.5]",63973,5252,0,1,1719,57001,89.1,0.3333,0.0586,0.5792,0.0225
