deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,['telemetered'],0 days 00:08:23,1 days 07:41:51,0,1,[],17,24053,15,7,7.04,7.95,7,0,ctdbp_seawater_pressure,dbar,221,10,"{'n_unique_rates': 24, 'common_sampling_rates': {'10': '94.51%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20141214T190023-20141228T161809
deployment0002,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:03:20,0 days 00:01:53,0,0,[0.6433],166,186138,110,7,7.17,7.91,7,0,ctdbp_seawater_pressure,dbar,2895,10,"{'n_unique_rates': 44, 'common_sampling_rates': {'10': '94.51%'}}",[],[],"[['2015-06-25T03:48:15', '2015-08-13T18:15:18'], ['2015-09-15T18:03:07', '2015-09-24T00:15:16']]",2,57,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20150509T010020-20151021T184807
deployment0003,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:29,0 days 02:27:41,0,0,"[0.8775, 0.6346]",207,358292,207,7,6.51,7.68,7,0,ctdbp_seawater_pressure,dbar,4696,10,"{'n_unique_rates': 54, 'common_sampling_rates': {'10': '94.52%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20151021T174429-20160514T111719
deployment0004,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:02:17,0 days 00:55:47,0,0,"[0.6208, 0.0255, 0.6456]",141,233693,138,7,7.29,8.0,7,0,ctdbp_seawater_pressure,dbar,3646,10,"{'n_unique_rates': 56, 'common_sampling_rates': {'10': '94.51%'}}",[],[],"[['2016-10-09T17:03:13', '2016-10-13T13:15:21']]",1,3,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20160528T144517-20161015T111813
deployment0005,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,[],4 days 09:52:01,75 days 12:22:58,4,75,"[0.0419, 0.6516, 0.9125, 0.6284]",248,24087,139,7,6.97,8.12,7,0,ctdbp_seawater_pressure,dbar,316,no consistent sampling rate: {},"{'n_unique_rates': 499, 'common_sampling_rates': {}}",[],[],"[['2017-02-26T21:52:35', '2017-03-26T22:07:12'], ['2017-03-27T16:01:18', '2017-03-31T06:17:41']]",2,31,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20161015T233101-20170401T033302
deployment0006,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:02:01,0 days 00:01:59,0,0,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,13347,140,7,6.96,7.78,7,0,ctdbp_seawater_pressure,dbar,226,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20170615T134501-20171101T141501
deployment0007,2019-03-18T19:33:26,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:08:15,0 days 01:39:30,0,0,"[0.6854, 0.0581, 0.6792, 0.0699, 0.6912, 0.9585]",148,267468,148,7,7.02,8.27,7,0,ctdbp_seawater_pressure,dbar,3903,10,"{'n_unique_rates': 26, 'common_sampling_rates': {'10': '94.69%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CP03ISSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20171101T123015-20180328T151630
