deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-04-08T17:45:56,recovered_host,metbk_a_dcl_instrument_recovered,['telemetered'],0 days 00:00:25,187 days 06:42:03,0,187,[],347,191165,160,-5,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 335, 'common_sampling_rates': {'64': '69.27%'}}",[],"['eastward_velocity', 'northward_velocity']",[],0,0,pass,24,"{'99': 22, '95': 1, '75': 1}",{'99': 23},pass,"fail: data found in another stream (gaps: [1] days: [9, 16])","['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_GI01SUMO-SBD12-06-METBKA000-recovered_host-metbk_a_dcl_instrument_recovered_20140910T185025.007000-20150216T041757.969000
deployment0001,2019-04-08T17:45:56,recovered_host,metbk_hourly,['telemetered'],0 days 00:30:25,187 days 06:29:53,0,187,[],347,3801,160,-5,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 53, 'common_sampling_rates': {'3600': '97.89%'}}",[],"['air_temperature', 'met_relwind_speed', 'relative_humidity', 'sea_surface_temperature', 'shortwave_irradiance', 'precipitation', 'longwave_irradiance', 'barometric_pressure', 'eastward_velocity', 'northward_velocity', 'time']",[],0,0,pass,15,"{'99': 2, '75': 12, '0': 1}",{'99': 15},pass,"fail: data found in another stream (gaps: [1] days: [9, 16])","['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_GI01SUMO-SBD12-06-METBKA000-recovered_host-metbk_hourly_20140910T192025.007000-20150216T043007.636000
deployment0002,2019-04-08T17:45:56,recovered_host,metbk_a_dcl_instrument_recovered,['telemetered'],0 days 00:00:48,0 days 00:00:11,0,0,[5.6926],340,294824,234,-5,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 569, 'common_sampling_rates': {'64': '64.33%'}}",[],"['eastward_velocity', 'northward_velocity']","[['2016-01-28T13:25:10', '2016-04-15T18:12:51'], ['2016-04-15T19:00:43', '2016-04-18T18:10:12'], ['2016-04-20T11:08:31', '2016-04-28T19:26:53'], ['2016-05-14T11:37:19', '2016-05-16T00:17:14'], ['2016-05-20T04:08:28', '2016-06-08T12:20:55']]",5,108,pass,24,"{'99': 22, '95': 1, '75': 1}",{'99': 23},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GI01SUMO-SBD12-06-METBKA000-recovered_host-metbk_a_dcl_instrument_recovered_20150815T192248.544000-20160718T235949.861000
deployment0002,2019-04-08T17:45:56,recovered_host,metbk_hourly,['telemetered'],0 days 00:30:48,0 days 00:29:04,0,0,[5.6926],340,5331,234,-5,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 83, 'common_sampling_rates': {'3600': '96.98%'}}",[],"['air_temperature', 'barometric_pressure', 'met_relwind_speed', 'shortwave_irradiance', 'sea_surface_temperature', 'relative_humidity', 'precipitation', 'longwave_irradiance', 'eastward_velocity', 'northward_velocity', 'time']","[['2016-01-28T13:30:25', '2016-04-15T18:42:51'], ['2016-04-15T18:42:51', '2016-04-18T18:40:12'], ['2016-04-20T11:30:20', '2016-04-28T19:56:53'], ['2016-05-14T11:30:16', '2016-05-16T00:47:14'], ['2016-05-20T04:26:10', '2016-06-08T12:50:55']]",5,108,pass,15,"{'99': 2, '75': 12, '0': 1}",{'99': 15},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GI01SUMO-SBD12-06-METBKA000-recovered_host-metbk_hourly_20150815T195248.544000-20160718T233056.280000
deployment0003,2019-04-08T17:45:56,recovered_host,metbk_a_dcl_instrument_recovered,['telemetered'],0 days 00:00:27,1 days 12:38:02,0,1,"[0.3661, 6.0415]",401,328804,236,-5,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 118, 'common_sampling_rates': {'64': '73.46%'}}",[],"['eastward_velocity', 'northward_velocity']","[['2017-01-09T14:52:46', '2017-05-02T12:15:44'], ['2017-05-06T15:50:27', '2017-05-26T13:08:46'], ['2017-06-25T19:15:49', '2017-07-28T12:17:58']]",3,163,pass,24,"{'99': 13, '95': 2, '75': 1, '25': 8}",{'99': 23},pass,"fail: data found in another stream (gaps: [1] days: [3, 18])","['obs', 'time', 'lat', 'lon']",pass,[],deployment0003_GI01SUMO-SBD12-06-METBKA000-recovered_host-metbk_a_dcl_instrument_recovered_20160710T174427.001000-20170812T205458.035000
deployment0003,2019-04-08T17:45:56,recovered_host,metbk_hourly,['telemetered'],0 days 00:30:27,327 days 22:02:41,0,327,"[0.3661, 6.0415]",401,1723,73,-5,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 33, 'common_sampling_rates': {'3600': '97.91%'}}",[],"['relative_humidity', 'met_relwind_speed', 'air_temperature', 'sea_surface_temperature', 'shortwave_irradiance', 'barometric_pressure', 'longwave_irradiance', 'precipitation', 'eastward_velocity', 'northward_velocity', 'time']",[],0,0,pass,15,"{'99': 2, '75': 12, '0': 1}",{'99': 15},pass,"fail: data found in another stream (gaps: [1] days: [11, 166])","['obs', 'time', 'lat', 'lon']",pass,[],deployment0003_GI01SUMO-SBD12-06-METBKA000-recovered_host-metbk_hourly_20160710T181427.001000-20160920T113019.170000
deployment0004,2019-04-08T17:45:58,telemetered,metbk_hourly,[],0 days 00:30:10,244 days 22:31:58,0,244,"[1.3927, 5.5968, 1.3947]",314,1624,69,-5,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 28, 'common_sampling_rates': {'3600': '97.97%'}}",[],"['longwave_irradiance', 'relative_humidity', 'precipitation', 'met_relwind_speed', 'shortwave_irradiance', 'sea_surface_temperature', 'barometric_pressure', 'air_temperature', 'eastward_velocity', 'northward_velocity', 'time']",[],0,0,pass,15,"{'99': 2, '75': 12, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0004_GI01SUMO-SBD12-06-METBKA000-telemetered-metbk_hourly_20170805T184710.428000-20171012T093002.424000
deployment0004,2019-04-08T17:45:59,telemetered,metbk_a_dcl_instrument,[],0 days 00:00:10,244 days 22:56:01,0,244,"[1.3927, 5.5968, 1.3947]",314,97362,69,-5,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 26, 'common_sampling_rates': {'64': '71.70%'}}",[],"['eastward_velocity', 'northward_velocity']",[],0,0,pass,24,"{'99': 22, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0004_GI01SUMO-SBD12-06-METBKA000-telemetered-metbk_a_dcl_instrument_20170805T181710.428000-20171012T090559.875000
