deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-12T01:42:18,recovered_host,flort_sample,['telemetered'],0 days 00:09:14,0 days 00:01:54,0,0,[],313,1699727,124,12,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 30, 'common_sampling_rates': {'1': '99.33%'}}",[],"['temp', 'practical_salinity']","[['2015-05-18T03:03:04', '2015-06-10T18:30:15'], ['2015-06-11T00:03:05', '2015-07-26T01:30:15'], ['2015-08-03T16:18:06', '2015-08-08T20:30:14'], ['2015-08-25T00:17:16', '2015-12-23T08:15:14']]",4,193,pass,6,"{'99': 2, '95': 1, '75': 2, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_GS01SUMO-RID16-02-FLORTD000-recovered_host-flort_sample_20150218T211514.462000-20151227T111806.028000
deployment0002,2019-01-12T01:42:18,recovered_host,flort_sample,['telemetered'],0 days 00:10:13,0 days 00:09:54,0,0,[9.7905],365,5255355,363,12,,,,,pressure_depth,dbar,,1,"{'n_unique_rates': 25, 'common_sampling_rates': {'1': '98.61%'}}",[],"['temp', 'practical_salinity']","[['2016-08-11T06:18:04', '2016-08-14T02:15:15']]",1,2,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0002_GS01SUMO-RID16-02-FLORTD000-recovered_host-flort_sample_20151214T203013.994000-20161212T074806.196000
