deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",33559,0,0,0,0,33559,100.0,187.8354,147.8031,248.494,21.7422
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",33559,0,0,0,0,33559,100.0,237.1469,188.379,310.927,26.0283
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",33559,0,0,0,0,33559,100.0,81.9498,58.239,106.337,14.1565
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",33559,0,0,0,0,33559,100.0,18.7912,8.229,27.212,4.8388
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",33559,0,0,0,0,33559,100.0,45.5633,0.691,99.573,29.9638
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",33559,0,0,0,0,33559,100.0,237.1465,188.3777,310.927,26.0283
deployment0004,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",33559,0,0,no global ranges,0,33559,100.0,45.5264,0.6906,99.573,29.9121
