deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-13T00:26:07,telemetered,phsen_abcdef_dcl_instrument,[],0 days 00:12:59,11 days 18:55:01,0,11,[],16,58,4,94,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 3, 'common_sampling_rates': {'3600': '96.49%'}}",[],['practical_salinity'],"[['2014-12-14T23:04:59', '2014-12-16T00:04:59']]",1,1,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP03ISSM-MFD35-06-PHSEND000-telemetered-phsen_abcdef_dcl_instrument_20141214T190459-20141218T050459
deployment0002,2018-12-13T00:25:55,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:07:59,0 days 00:45:01,0,0,[0.6433],166,3978,166,97,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP03ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20150509T010459-20151021T180459
deployment0003,2018-12-13T00:25:55,recovered_inst,phsen_abcdef_instrument,[],0 days 00:15:59,30 days 21:45:01,0,30,"[0.8775, 0.6346]",207,4199,176,96,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CP03ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20151021T175959-20160413T155959
deployment0004,2018-12-13T00:25:55,recovered_inst,phsen_abcdef_instrument,[],0 days 07:17:01,0 days 00:14:00,0,0,"[0.6208, 0.0255, 0.6456]",141,3351,141,95,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 2, 'common_sampling_rates': {'3600': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CP03ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160528T220001-20161015T120000
deployment0005,2018-12-13T00:25:55,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:20:59,0 days 00:56:01,0,0,"[0.0419, 0.6516, 0.9125, 0.6284]",248,5930,248,92,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CP03ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20161011T135959-20170615T145959
deployment0006,2018-12-13T00:25:55,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 05:16:59,0 days 00:17:01,0,0,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,3332,140,93,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '25': 1}",{'99': 4},pass,fail: data found in another stream (gaps: [1] days: [14]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CP03ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20170615T185959-20171101T135959
deployment0007,2018-12-13T00:25:55,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 06:37:59,0 days 00:56:01,0,0,"[0.6854, 0.0581, 0.6792, 0.0699, 0.6912, 0.9585]",148,3526,148,93,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CP03ISSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171101T185959-20180328T155959
