deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-02T15:36:52,streamed,adcp_velocity_beam,[],5 days 07:26:36,0 days 04:47:55,5,0,[],286,28036614,268,190,189.05,197.08,189.05,-0.9499999999999886,pressure,daPa,78743,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 42, 'common_sampling_rates': {'0': '100.00%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2014-11-04T16:05:44', '2014-11-05T19:30:46'], ['2014-11-14T18:36:21', '2014-11-17T18:25:17'], ['2014-12-07T20:59:28', '2014-12-16T21:09:07'], ['2015-02-01T20:36:10', '2015-02-03T09:56:22'], ['2015-03-07T23:05:47', '2015-03-09T07:39:26']]",5,14,unique and ascending not tested,8,"{'99': 3, '50': 1, '25': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_RS03AXPS-PC03A-05-ADCPTD302-streamed-adcp_velocity_beam
deployment0002,2019-12-02T15:36:52,streamed,adcp_velocity_beam,[],1 days 01:17:46,161 days 04:23:17,1,161,[0.0],372,6260353,61,190,135.02,195.54,135.0,-55.0,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 46, 'common_sampling_rates': {'0': '99.99%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2015-07-10T01:25:02', '2015-12-02T15:40:04'], ['2016-01-29T16:57:06', '2016-02-03T19:22:31']]",2,150,unique and ascending not tested,9,"{'99': 5, '50': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",[],deployment0002_RS03AXPS-PC03A-05-ADCPTD302-streamed-adcp_velocity_beam
deployment0003,2019-12-02T15:36:52,streamed,adcp_velocity_beam,[],0 days 00:00:00,0 days 00:27:46,0,0,"[0.0, 0.0]",382,42914580,381,190,187.12,194.9,187.12,-2.8799999999999955,pressure,daPa,125051,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 79, 'common_sampling_rates': {'0': '100.00%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2017-02-15T14:43:05', '2017-02-16T23:08:31'], ['2017-03-04T16:42:42', '2017-03-06T04:46:14']]",2,2,unique and ascending not tested,8,"{'99': 4, '75': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",['Pressure converted from daPa to dbar for pressure comparison'],deployment0003_RS03AXPS-PC03A-05-ADCPTD302-streamed-adcp_velocity_beam
deployment0004,2019-12-02T15:36:52,streamed,adcp_velocity_beam,[],2 days 17:38:43,0 days 00:00:01,2,0,"[0.0, 0.0, 0.0]",337,37274147,331,190,188.07,192.96,188.07,-1.9300000000000068,pressure,daPa,95305,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 138, 'common_sampling_rates': {'0': '99.99%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2017-11-13T23:02:37', '2017-11-15T00:45:43'], ['2017-12-08T18:27:46', '2017-12-11T15:08:33'], ['2018-03-10T20:11:00', '2018-03-12T16:56:55']]",3,4,unique and ascending not tested,8,"{'99': 4, '75': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",['Pressure converted from daPa to dbar for pressure comparison'],deployment0004_RS03AXPS-PC03A-05-ADCPTD302-streamed-adcp_velocity_beam
