deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2020-03-06T14:52:23,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:00:01,76 days 02:21:44,0,76,[],217,933764,140,1000,477.18,983.87,984,-16,sci_water_pressure_dbar,dbar,0,2,"{'n_unique_rates': 725, 'common_sampling_rates': {'2': '99.51%'}}",[],[],[],0,0,pass,6,"{'99': 4, '95': 1, '0': 1}",{'99': 4},pass,pass,"['obs', 'time']","missing: ['pressure', 'lat', 'lon']",[],deployment0001_GP05MOAS-GL365-04-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20130719T230001.848660-20131205T213816.168270
deployment0002,2020-03-06T14:52:23,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:09:07,19 days 13:06:11,0,19,[23.7197],329,2597481,246,1000,476.41,991.68,992,-8,sci_water_pressure_dbar,dbar,0,2,"{'n_unique_rates': 1431, 'common_sampling_rates': {'2': '99.50%'}}",[],"['m_lat', 'm_lon', 'm_gps_lon', 'm_gps_lat']","[['2017-01-27T15:34:45', '2017-04-01T20:12:48']]",1,64,pass,6,"{'99': 5, '25': 1}","{'99': 4, '50': 1}",fail: check ['Seawater Density'],fail: data found in another stream (gaps: [12] days: [127]),"['obs', 'time', 'sci_water_pressure_dbar', 'lon', 'lat']",pass,[],deployment0002_GP05MOAS-GL365-04-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20160627T154407.111360-20170501T105349.993680
