common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Practical Salinity,['1'],2014-09-10T19:22:31,2017-10-11T23:52:31,[-9999999.0],"[0.0, 42.0]",153150,"[348.24, 353.62]",29899,0,0,0,,,123251,34.9094,34.8575,34.9749,0.0157,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-10T19:22:31,2017-10-11T23:52:31,[-9999999.0],"[0.0, 6.0]",153150,"[348.24, 353.62]",29899,0,0,0,,,123251,3.2588,3.2099,3.3365,0.021,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Density,['kg m-3'],2014-09-10T19:22:31,2017-10-11T23:52:31,[-9999999.0],"[1000.0, 1100.0]",153150,"[348.24, 353.62]",29899,0,0,0,,,123251,1029.3538,1029.2734,1029.3914,0.018,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Pressure,['dbar'],2014-09-10T19:22:31,2017-10-11T23:52:31,[-9999.0],"[0.0, 6000.0]",153150,"[348.24, 353.62]",29899,0,0,0,,,123251,351.5414,348.2407,353.6194,1.2799,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Temperature,['ºC'],2014-09-10T19:22:31,2017-10-11T23:52:31,[-9999999.0],"[-2.0, 40.0]",153150,"[348.24, 353.62]",29899,0,0,0,,,123251,3.9431,3.4442,4.7769,0.2221,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
