common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Practical Salinity,['1'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[0.0, 42.0]",12434,0,0,0,10,0,12434,34.951,34.7022,35.1054,0.0422
science_data_stream,"['recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Conductivity,['S m-1'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[0.0, 6.0]",12434,0,0,0,10,0,12434,3.3343,3.2014,3.6046,0.0685
science_data_stream,"['recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Density,['kg m-3'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[1000.0, 1100.0]",12434,0,0,0,10,3,12431,1028.0244,1027.5305,1028.379,0.0722
science_data_stream,"['recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Pressure,['dbar'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[0.0, 6000.0]",12434,0,0,0,10,5,12429,80.8929,70.7135,86.3515,1.7322
science_data_stream,"['recovered_inst-ctdbp_cdef_instrument_recovered', 'telemetered-ctdbp_p_dcl_instrument']","[2, 3, 4]",Seawater Temperature,['ºC'],2015-08-15T20:00:03,2017-10-11T23:00:03,[-9999999.0],"[-2.0, 40.0]",12434,0,0,0,10,0,12434,4.8781,3.4669,7.937,0.7326
