common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Practical Salinity,['1'],2014-09-10T18:52:31,2017-10-11T23:52:31,[-9999999.0],"[0.0, 42.0]",153150,0,0,0,,,153150,34.9315,34.8224,35.0702,0.0226
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-10T18:52:31,2017-10-11T23:52:31,[-9999999.0],"[0.0, 6.0]",153150,0,0,0,,,153150,3.2846,3.2055,3.4403,0.0348
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Density,['kg m-3'],2014-09-10T18:52:31,2017-10-11T23:52:31,[-9999999.0],"[1000.0, 1100.0]",153150,0,0,0,,,153150,1028.5409,1028.3573,1028.613,0.0314
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Pressure,['dbar'],2014-09-10T18:52:31,2017-10-11T23:52:31,[-9999.0],"[0.0, 6000.0]",153150,0,0,0,,,153150,180.8452,161.9847,187.2014,1.5271
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Temperature,['ºC'],2014-09-10T18:52:31,2017-10-11T23:52:31,[-9999999.0],"[-2.0, 40.0]",153150,0,0,0,,,153150,4.2964,3.46,5.8851,0.3706
