common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4]",Practical Salinity,['1'],2014-09-10T19:00:30,2017-10-11T23:45:01,[-9999999.0],"[0.0, 42.0]",17072,6,0,0,8,6,17057,34.7974,33.496,35.0368,0.0464
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-10T19:00:30,2017-10-11T23:45:01,[-9999999.0],"[0.0, 6.0]",17072,2,0,0,8,2,17061,3.6513,3.2462,3.8076,0.0819
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4]",Seawater Density,['kg m-3'],2014-09-10T19:00:30,2017-10-11T23:45:01,[-9999999.0],"[1000.0, 1100.0]",17072,6,0,0,8,3,17056,1027.0909,1026.4465,1027.8725,0.1647
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[2, 3, 4]",Seawater Pressure,['dbar'],2015-09-11T16:00:42,2017-10-11T23:45:01,[-9999999.0],"[0.0, 6000.0]",9401,0,0,0,8,0,9392,12.6075,10.373,14.4788,0.4278
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4]",Seawater Temperature,['ºC'],2014-09-10T19:00:30,2017-10-11T23:45:01,[-9999999.0],"[-2.0, 40.0]",17072,2,0,0,8,2,17064,8.5176,3.9631,10.1333,0.922
