deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-11-14T18:40:17,streamed,flort_d_data_record,[],3 days 12:28:11,0 days 00:00:01,3,0,[],281,15036553,216,195,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 25, 'common_sampling_rates': {'1': '87.13%', '2': '12.80%'}}",[],['practical_salinity'],"[['2014-11-04T16:05:37', '2014-11-05T19:22:41'], ['2014-11-14T18:35:54', '2014-11-17T18:22:29'], ['2014-12-07T20:58:13', '2014-12-16T20:47:37'], ['2014-12-16T21:15:49', '2015-02-05T19:22:24'], ['2015-03-07T23:04:28', '2015-03-09T07:41:32']]",5,62,unique and ascending not tested,5,"{'99': 4, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lat', 'lon', 'pressure']",[],deployment0001_RS01SBPS-PC01A-4C-FLORDD103-streamed-flort_d_data_record
deployment0002,2019-11-14T18:40:17,streamed,flort_d_data_record,[],1 days 04:30:44,0 days 03:41:57,1,0,[0.0795],377,26640277,375,195,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 149, 'common_sampling_rates': {'1': '99.93%'}}",[],['practical_salinity'],[],0,0,unique and ascending not tested,5,"{'99': 2, '95': 2, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lat', 'lon', 'pressure']",[],deployment0002_RS01SBPS-PC01A-4C-FLORDD103-streamed-flort_d_data_record
deployment0003,2019-11-14T18:40:17,streamed,flort_d_data_record,[],0 days 17:02:24,0 days 00:29:38,0,0,"[0.0795, 0.0]",376,26684937,375,195,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 55, 'common_sampling_rates': {'1': '99.93%'}}",[],['practical_salinity'],"[['2017-01-09T18:30:53', '2017-01-11T00:50:30'], ['2017-02-15T14:43:05', '2017-02-16T23:00:39']]",2,2,unique and ascending not tested,5,"{'99': 3, '75': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lat', 'lon', 'pressure']",[],deployment0003_RS01SBPS-PC01A-4C-FLORDD103-streamed-flort_d_data_record
deployment0004,2019-11-14T18:40:17,streamed,flort_d_data_record,[],0 days 00:00:00,0 days 00:53:57,0,0,"[0.0795, 0.0, 0.0]",325,22793616,321,195,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 37, 'common_sampling_rates': {'1': '99.93%'}}",[],['practical_salinity'],"[['2017-11-13T23:02:38', '2017-11-15T00:41:46'], ['2017-12-08T18:27:51', '2017-12-11T15:08:32'], ['2018-03-10T20:11:01', '2018-03-12T16:54:20']]",3,4,unique and ascending not tested,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['lat', 'lon', 'pressure']",[],deployment0004_RS01SBPS-PC01A-4C-FLORDD103-streamed-flort_d_data_record
