deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-02T15:39:53,streamed,vadcp_velocity_beam,[],4 days 23:54:15,11 days 23:46:19,4,11,[],286,4498664,259,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 28, 'common_sampling_rates': {'4': '100.00%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2014-11-04T16:05:50', '2014-11-05T19:31:34'], ['2014-12-07T20:59:50', '2014-12-16T21:09:54'], ['2015-02-01T20:37:01', '2015-02-03T09:57:15'], ['2015-03-07T23:08:45', '2015-03-09T07:40:53']]",4,12,unique and ascending not tested,9,"{'99': 2, '75': 1, '0': 6}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0001_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam
deployment0001,2019-12-02T15:40:42,streamed,vadcp_velocity_beam_5,[],5 days 01:04:23,11 days 23:41:52,5,11,[],286,4442145,257,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 25, 'common_sampling_rates': {'4': '100.00%'}}",[],[],"[['2014-11-04T16:06:25', '2014-11-05T19:32:44'], ['2014-11-14T18:37:18', '2014-11-17T18:26:05'], ['2014-12-07T21:00:58', '2014-12-16T21:14:31'], ['2015-02-01T20:39:02', '2015-02-03T09:59:49'], ['2015-03-07T23:10:40', '2015-03-09T07:43:10']]",5,14,unique and ascending not tested,3,"{'99': 2, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0001_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam_5
deployment0002,2019-12-02T15:39:53,streamed,vadcp_velocity_beam,[],1 days 01:57:16,0 days 21:37:03,1,0,[0.0],372,6445911,366,190,149.6,198.26,150.0,-40.0,int_ctd_pressure,dbar,0.0,4,"{'n_unique_rates': 152, 'common_sampling_rates': {'4': '99.94%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2016-04-08T17:51:39', '2016-04-11T15:19:54'], ['2016-04-17T23:31:11', '2016-04-20T15:15:49']]",2,4,unique and ascending not tested,10,"{'99': 4, '0': 6}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",[],deployment0002_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam
deployment0002,2019-12-02T15:40:42,streamed,vadcp_velocity_beam_5,[],1 days 01:57:17,0 days 21:37:02,1,0,[0.0],372,6423472,366,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 148, 'common_sampling_rates': {'4': '99.94%'}}",[],[],"[['2016-04-08T17:51:35', '2016-04-11T15:19:53'], ['2016-04-17T23:30:55', '2016-04-20T15:15:53']]",2,4,unique and ascending not tested,3,"{'99': 2, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0002_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam_5
deployment0003,2019-12-02T15:39:53,streamed,vadcp_velocity_beam,[],0 days 00:04:14,0 days 00:27:55,0,0,"[0.0, 0.0]",382,5705006,325,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 58, 'common_sampling_rates': {'4': '99.98%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2016-07-18T16:30:09', '2016-07-27T23:08:32'], ['2016-10-13T18:48:01', '2016-11-15T19:45:40'], ['2017-01-20T23:56:38', '2017-01-23T17:36:21'], ['2017-01-31T21:57:25', '2017-02-16T23:08:31']]",4,60,unique and ascending not tested,9,"{'99': 3, '0': 6}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0003_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam
deployment0003,2019-12-02T15:40:42,streamed,vadcp_velocity_beam_5,[],0 days 00:08:03,190 days 17:23:42,0,190,"[0.0, 0.0]",382,772752,48,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 20, 'common_sampling_rates': {'4': '99.99%'}}",[],[],"[['2016-08-20T17:27:20', '2016-10-07T19:25:30'], ['2016-10-13T18:48:02', '2016-11-15T19:45:40'], ['2016-11-16T21:47:33', '2017-01-20T20:36:18']]",3,145,unique and ascending not tested,3,"{'99': 2, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0003_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam_5
deployment0004,2019-12-02T15:39:53,streamed,vadcp_velocity_beam,[],2 days 17:39:17,0 days 00:00:06,2,0,"[0.0, 0.0, 0.0]",337,5675041,331,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 346, 'common_sampling_rates': {'4': '98.84%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2017-11-13T23:02:32', '2017-11-15T00:47:21'], ['2017-12-08T18:27:39', '2017-12-11T15:08:30'], ['2018-03-10T20:10:50', '2018-03-12T17:00:41']]",3,4,unique and ascending not tested,9,"{'99': 3, '0': 6}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0004_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam
deployment0004,2019-12-02T15:40:42,streamed,vadcp_velocity_beam_5,[],2 days 17:39:48,0 days 00:00:04,2,0,"[0.0, 0.0, 0.0]",337,5664433,331,190,,,,,pressure,daPa,,4,"{'n_unique_rates': 327, 'common_sampling_rates': {'4': '98.88%'}}",[],[],"[['2017-11-13T23:02:32', '2017-11-15T00:47:13'], ['2017-12-08T18:27:43', '2017-12-11T15:08:30'], ['2018-03-10T20:10:51', '2018-03-12T17:00:36']]",3,4,unique and ascending not tested,3,"{'99': 2, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",['Pressure variable all fill values'],deployment0004_RS03AXPS-PC03A-06-VADCPA301-streamed-vadcp_velocity_beam_5
