deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_imodem_instrument,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,3221,0,no missing data,2142,0.0,0.0,0,0.0
deployment0001,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_imodem_instrument,pH,phsen_abcdef_ph_seawater,1,pass,3221,0,no missing data,2142,0.0,2.35765e-05,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,recovered_host-phsen_abcdef_imodem_instrument_recovered,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,1723,0,no missing data,127,0.0,0.0,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,recovered_host-phsen_abcdef_imodem_instrument_recovered,pH,phsen_abcdef_ph_seawater,1,pass,1723,0,no missing data,127,7e-10,3.37896e-05,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_imodem_instrument,Thermistor Temperature at End of Measurement,phsen_thermistor_temperature,V,pass,1723,0,no missing data,127,0.0,0.0,0,0.0
deployment0002,recovered_inst-phsen_abcdef_instrument,telemetered-phsen_abcdef_imodem_instrument,pH,phsen_abcdef_ph_seawater,1,pass,1723,0,no missing data,127,7.1e-09,2.77007e-05,0,0.0
