deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_inst,phsen_abcdef_instrument,phsen_thermistor_temperature,V,-9999999.0,"[None, None]",3221,0,0,no global ranges,0,3221,100.0,6.8332,5.6559,8.0018,0.6925
deployment0001,recovered_inst,phsen_abcdef_instrument,phsen_abcdef_ph_seawater,1,-9999999.0,"[7.3, 8.5]",3221,0,0,0,1,3220,99.97,8.0829,8.0724,8.0937,0.0025
deployment0002,recovered_inst,phsen_abcdef_instrument,phsen_thermistor_temperature,V,-9999999.0,"[None, None]",1723,0,0,no global ranges,0,1723,100.0,7.4871,6.1204,8.7562,0.7344
deployment0002,recovered_inst,phsen_abcdef_instrument,phsen_abcdef_ph_seawater,1,-9999999.0,"[7.3, 8.5]",1723,0,0,13,7,1703,98.84,8.0743,7.6934,8.45,0.0742
