deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-12T02:07:06,recovered_inst,phsen_abcdef_instrument,['telemetered'],0 days 00:53:59,177 days 09:20:01,0,177,[],313,3221,136,20,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GS01SUMO-RII11-02-PHSENE041-recovered_inst-phsen_abcdef_instrument_20150218T215959-20150703T015959
deployment0002,2019-01-12T02:07:06,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:39:59,291 days 16:58:01,0,291,[9.7905],365,1723,73,20,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GS01SUMO-RII11-02-PHSENE041-recovered_inst-phsen_abcdef_instrument_20151214T205959-20160224T145959
