deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:15:00,0 days 00:30:00,0,0,[],185,8840,185,7,8.04,8.34,8042,8035,pressure_mbar,0.001 dbar,90,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0001_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20141007T200000-20150409T233000
deployment0002,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:00,0 days 00:15:00,0,0,[1.6294],187,8967,187,7,8.15,8.34,8154,8147,pressure_mbar,0.001 dbar,36,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0002_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20150410T043000-20151013T233000
deployment0003,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:06:00,0 days 00:15:00,0,0,"[1.8595, 0.2561]",207,19744,207,7,8.69,9.14,8690,8683,pressure_mbar,0.001 dbar,86,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0003_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20151013T230000-20160506T144500
deployment0004,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:06:00,0 days 00:03:00,0,0,"[2.0695, 0.4402, 0.2424]",142,13589,142,7,8.52,8.67,8524,8517,pressure_mbar,0.001 dbar,20,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0004_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20160506T023000-20160924T153000
deployment0005,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:02:00,0 days 00:15:00,0,0,"[1.9032, 0.2779, 0.0829, 0.1731]",201,19189,201,7,7.97,8.54,7969,7962,pressure_mbar,0.001 dbar,37,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0005_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20160927T164500-20170415T134500
deployment0006,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:07:00,0 days 00:08:59,0,0,"[1.9581, 0.3335, 0.1169, 0.1256, 0.0556]",176,16776,176,7,7.99,8.11,7989,7982,pressure_mbar,0.001 dbar,106,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0006_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20170413T200000-20171005T134500
deployment0007,2019-01-14T16:04:41,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:22,0 days 00:09:00,0,0,"[2.013, 0.3891, 0.1632, 0.0879, 0.1112, 0.0556]",175,16681,175,7,8.25,8.59,8255,8248,pressure_mbar,0.001 dbar,32,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0007_CE06ISSM-RID16-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20171005T234500-20180328T174500
