deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-11-28T17:29:20,recovered_host,flort_sample,[],0 days 00:01:01,328 days 00:59:59,0,328,[],329,2,1,28.0,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']",[],0,0,pass,5,"{'99': 2, '50': 1, '0': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_GP03FLMA-RIS01-05-FLORTD000-recovered_host-flort_sample_20130721T224501-20130721T230001
deployment0002,2018-11-28T17:29:20,recovered_host,flort_sample,['telemetered'],0 days 00:00:03,0 days 00:14:59,0,0,[0.6154],353,33856,353,28.0,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 123, 'common_sampling_rates': {'900': '82.12%'}}",[],[],[],0,0,pass,5,"{'99': 2, '0': 3}",{'99': 2},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0002_GP03FLMA-RIS01-05-FLORTD000-recovered_host-flort_sample_20140617T060003-20150604T234501
deployment0003,2018-11-28T17:29:20,recovered_host,flort_sample,['telemetered'],0 days 00:05:01,0 days 00:09:59,0,0,"[0.6529, 0.089]",389,37234,389,48.0,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 5, 'common_sampling_rates': {'900': '92.30%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']",[],0,0,pass,5,"{'99': 4, '0': 1}",{'99': 4},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0003_GP03FLMA-RIS01-05-FLORTD000-recovered_host-flort_sample_20150606T224501-20160628T190001
deployment0004,2018-11-28T17:29:20,recovered_host,flort_sample,['telemetered'],0 days 00:08:01,276 days 05:12:59,0,276,"[1.1589, 0.5585, 0.5065]",383,2547,28,,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 4, 'common_sampling_rates': {'900': '89.12%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2016-07-13T04:00:01', '2016-10-01T00:30:01']]",1,79,pass,5,"{'99': 4, '0': 1}",{'99': 4},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0004_GP03FLMA-RIS01-05-FLORTD000-recovered_host-flort_sample_20160701T011501-20161015T100001
deployment0005,2018-11-28T17:29:20,recovered_host,flort_sample,[],0 days 00:00:01,192 days 09:58:59,0,192,"[9.0637, 9.6685, 9.7153, 10.2218]",380,11092,119,,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 9, 'common_sampling_rates': {'900': '92.46%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2017-10-19T01:45:01', '2017-12-28T15:15:01']]",1,70,pass,5,"{'99': 4, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0005_GP03FLMA-RIS01-05-FLORTD000-recovered_host-flort_sample_20170713T230001-20180116T121501
