deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-14T18:44:40,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:01,0 days 00:04:59,0,0,[],313,29913,313,12,12.31,14.08,12,0,ctdbp_seawater_pressure,dbar,252,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GS01SUMO-RID16-03-CTDBPF000-recovered_inst-ctdbp_cdef_instrument_recovered_20150218T211501-20151227T111501
deployment0002,2019-03-14T18:44:40,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:08,0 days 00:00:03,0,0,[9.7905],365,2617043,365,12,12.62,14.38,13,1,ctdbp_seawater_pressure,dbar,22989,12,"{'n_unique_rates': 9, 'common_sampling_rates': {'12': '100.00%'}}",[],[],[],0,0,pass,5,{'99': 5},"{'99': 8, '75': 2}","fail: check ['Seawater Pressure', 'Seawater Pressure']",fail: data found in another stream (gaps: [1145] days: [1145]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GS01SUMO-RID16-03-CTDBPF000-recovered_inst-ctdbp_cdef_instrument_recovered_20151214T202008-20161212T075757
