common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 4, 5, 6, 7, 8]",Practical Salinity,['1'],2013-11-21T18:15:21,2018-03-29T19:03:20,[-9999999.0],"[0.0, 42.0]",896555,0,0,0,,,896555,33.7734,31.8282,35.857,0.6682
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 4, 5, 6, 7, 8]",Seawater Conductivity,['S m-1'],2013-11-21T18:15:21,2018-03-29T19:03:20,[-9999999.0],"[0.0, 6.0]",896555,0,0,0,,,896555,3.8608,3.2788,5.3386,0.4259
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 4, 5, 6, 7, 8]",Seawater Density,['kg m-3'],2013-11-21T18:15:21,2018-03-29T19:03:20,[-9999999.0],"[1000.0, 1100.0]",896555,0,0,0,,,896555,1025.638,1021.9874,1026.7815,0.6489
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 4, 5, 6, 7, 8]",Seawater Pressure,['dbar'],2013-11-21T18:15:21,2018-03-29T19:03:20,[-9999999.0],"[0.0, 6000.0]",896555,0,0,0,,,896555,7.0537,2.1868,8.653,0.3961
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 4, 5, 6, 7, 8]",Seawater Temperature,['ºC'],2013-11-21T18:15:21,2018-03-29T19:03:20,[-9999999.0],"[-2.0, 40.0]",896555,0,0,0,,,896555,11.7531,6.2086,25.6987,3.9885
