deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-05-09T13:13:28,telemetered,flort_m_sample,[],0 days 01:08:47,0 days 05:44:53,0,0,[],34,26349,33,1000,243.88,956.91,957,-43,int_ctd_pressure,dbar,0,60,"{'n_unique_rates': 514, 'common_sampling_rates': {'60': '89.93%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']","[['2015-02-07T23:00:51', '2015-02-08T23:18:02']]",1,1,pass,5,"{'99': 3, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lon', 'lat', 'int_ctd_pressure']",pass,[],deployment0001_CP05MOAS-GL375-02-FLORTM000-telemetered-flort_m_sample_20150111T205547.538730-20150212T181507.734470
