deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:18:03,24 days 03:48:09,0,24,[],90,399575,59,29,13.56,29.7,30.0,1.0,pressure_depth,dbar,3.0,no consistent sampling rate: {0: '99.58%'},"{'n_unique_rates': 205, 'common_sampling_rates': {'0': '99.58%'}}",[],['int_ctd_pressure'],"[['2015-04-12T05:27:19', '2015-04-15T13:59:51'], ['2015-06-03T20:03:21', '2015-06-04T20:05:39'], ['2015-06-04T20:07:57', '2015-06-06T20:05:39'], ['2015-06-06T20:06:42', '2015-06-07T20:09:53'], ['2015-06-07T20:12:20', '2015-06-09T20:09:53'], ['2015-06-09T20:10:30', '2015-06-11T20:09:53'], ['2015-06-11T20:11:35', '2015-06-13T20:09:53']]",7,9,pass,3,"{'99': 2, '50': 1}",{'99': 1},pass,fail: data found in another stream (gaps: [1] days: [0]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0001_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20150410T182803.173000-20150613T201151.526000
deployment0002,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:16:11,0 days 03:56:42,0,0,[0.7395],45,104793,44,29,11.86,26.07,26.0,-3.0,pressure_depth,dbar,0.0,no consistent sampling rate: {0: '98.99%'},"{'n_unique_rates': 98, 'common_sampling_rates': {'0': '98.99%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 2, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0002_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20150708T224611.005000-20150820T200318.082000
deployment0003,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:15:23,0 days 05:26:22,0,0,"[0.4447, 0.6074]",58,152081,52,29,11.43,28.62,29.0,0.0,pressure_depth,dbar,2.0,no consistent sampling rate: {0: '99.11%'},"{'n_unique_rates': 131, 'common_sampling_rates': {'0': '99.11%'}}",[],['int_ctd_pressure'],"[['2015-09-15T14:02:12', '2015-09-17T00:30:52'], ['2015-10-07T20:14:01', '2015-10-10T18:32:12'], ['2015-10-10T18:34:23', '2015-10-13T18:31:06']]",3,5,pass,3,"{'99': 2, '75': 1}",{'99': 1},pass,fail: data found in another stream (gaps: [1] days: [0]),"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0003_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20150821T154423.862000-20151016T183338.678000
deployment0004,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:22:37,30 days 02:58:08,0,30,"[0.2287, 0.5845, 0.5194]",69,157868,37,29,13.47,26.98,27.0,-2.0,pressure_depth,dbar,0.0,no consistent sampling rate: {0: '99.58%'},"{'n_unique_rates': 93, 'common_sampling_rates': {'0': '99.58%'}}",[],['int_ctd_pressure'],"[['2016-06-11T08:49:46', '2016-06-12T20:43:03'], ['2016-06-12T20:45:20', '2016-06-13T20:47:57'], ['2016-06-15T20:48:52', '2016-06-16T20:50:19'], ['2016-06-16T20:53:33', '2016-06-18T08:48:19'], ['2016-06-18T08:51:42', '2016-06-19T20:46:19']]",5,5,pass,3,"{'99': 2, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0004_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20160513T181037.313000-20160619T210152.807000
deployment0005,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:16:28,0 days 03:00:29,0,0,"[0.3315, 0.6333, 0.6529, 0.1346]",66,116954,66,29,8.07,23.34,23.0,-6.0,pressure_depth,dbar,0.0,no consistent sampling rate: {0: '98.93%'},"{'n_unique_rates': 118, 'common_sampling_rates': {'0': '98.93%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 2, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0005_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20160720T154628.172000-20160923T202131.950000
deployment0006,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:19:17,22 days 14:05:25,0,22,"[0.2095, 0.5333, 0.3363, 0.1832, 0.3167]",34,36256,12,29,,,,,pressure_depth,dbar,,no consistent sampling rate: {0: '99.71%'},"{'n_unique_rates': 40, 'common_sampling_rates': {'0': '99.71%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 1, '75': 1, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable outside of global ranges'],deployment0006_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20170415T234617.155000-20170426T071135.056000
deployment0007,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,[],0 days 00:18:54,0 days 07:07:29,0,0,"[0.2511, 0.5066, 0.2878, 0.2349, 0.3664, 0.0556]",67,130971,67,29,11.0,25.97,26.0,-3.0,pressure_depth,dbar,0.0,no consistent sampling rate: {0: '99.26%'},"{'n_unique_rates': 103, 'common_sampling_rates': {'0': '99.26%'}}",[],['int_ctd_pressure'],"[['2017-06-14T00:41:40', '2017-06-15T20:00:03']]",1,1,pass,3,"{'99': 2, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0007_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20170518T224654.171000-20170723T105231.286000
deployment0008,2019-06-28T14:53:36,recovered_cspp,spkir_abj_cspp_instrument_recovered,['telemetered'],0 days 00:39:34,54 days 10:36:26,0,54,"[0.4848, 0.2973, 0.5334, 0.2958, 0.3363, 0.3043, 0.3053]",73,45167,19,29,11.78,24.26,24.0,-5.0,pressure_depth,dbar,0.0,no consistent sampling rate: {0: '99.72%'},"{'n_unique_rates': 40, 'common_sampling_rates': {'0': '99.72%'}}",[],['int_ctd_pressure'],[],0,0,pass,3,"{'99': 2, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0008_CE06ISSP-SP001-07-SPKIRJ000-recovered_cspp-spkir_abj_cspp_instrument_recovered_20170725T184934.544000-20170812T075047.140000
deployment0009,2019-06-28T14:53:36,telemetered,spkir_abj_cspp_instrument,[],0 days 00:12:54,66 days 07:10:17,0,66,"[0.1112, 0.6821, 0.3335, 0.2638, 0.3898, 0.1554, 0.1759, 0.4586]",96,603,29,29,11.63,25.89,26.0,-3.0,pressure_depth,dbar,0.0,10,"{'n_unique_rates': 65, 'common_sampling_rates': {'10': '79.73%'}}",[],['int_ctd_pressure'],"[['2018-06-21T19:18:30', '2018-06-22T19:28:18'], ['2018-06-24T13:33:49', '2018-06-26T07:31:56'], ['2018-07-07T07:36:13', '2018-07-08T19:34:14'], ['2018-07-13T19:36:26', '2018-07-14T19:47:50'], ['2018-07-15T07:47:35', '2018-07-16T07:47:35'], ['2018-07-16T07:47:35', '2018-07-17T07:47:50'], ['2018-07-17T07:47:50', '2018-07-18T07:51:34'], ['2018-07-18T07:51:34', '2018-07-19T07:51:34']]",8,8,pass,3,"{'99': 2, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0009_CE06ISSP-SP001-07-SPKIRJ000-telemetered-spkir_abj_cspp_instrument_20180621T024054.525000-20180720T075843.411000
